nodes,edges,iterations,damping,tolerance,frontierThreshold,iterations,damping,tolerance,max entries,node id,indegree,outdegree,neighbour indegree,neighbour outdegree,pagerank,neighbour pagerank,jaccard,neighbour jaccard,kendall,neighbour kendall,pagerank error,neighbour pagerank error,excluded,neighbour excluded,included,neighbour included
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,6332,9,9,101.22222222222223,101.22222222222223,4.865774978269025E-5,9.179524708585925E-4,1.0,0.9869281045751634,0.9787755102040816,0.984580498866213,0.40650192355301257,14.00949458517151,0,18.11111111111111,0,4.555555555555555
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,6333,90,90,64.1,64.1,3.766886632852013E-4,4.933517037404412E-4,1.0,0.9817496229260934,0.9836734693877551,0.9832556724211177,16.614323497903953,3.959247628583786,0,2.1222222222222222,2,1.3777777777777778
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,6334,1,1,64.0,64.0,2.297103975902288E-5,4.8165153609688464E-4,1.0,1.0,0.990204081632653,0.9934693877551021,0.05313355891071815,1.894934998946112,0,0.0,0,0.0
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,6335,64,64,129.40625,129.40625,4.8165153609688464E-4,4.308338779718997E-4,1.0,0.9745684104556177,0.9934693877551021,0.9690816326530617,1.894934998946112,28.832662833624852,0,16.96875,0,3.25
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,6336,1,1,64.0,64.0,2.297103975902288E-5,4.8165153609688464E-4,1.0,1.0,0.990204081632653,0.9934693877551021,0.053133558910719615,1.894934998946112,0,0.0,0,0.0
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,6337,2,2,193.5,193.5,2.730197955733794E-5,0.0020465328497757903,1.0,1.0,0.9771428571428571,0.9844897959183674,0.05207140744265356,44.2307877422891,0,79.0,0,9.0
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,6338,2,2,73.0,73.0,2.6942597637090614E-5,6.039299917209634E-4,0.9607843137254902,1.0,0.986938775510204,0.9926530612244898,0.052891578866296154,3.274602810806863,0,0.0,0,2.5
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,6339,4,4,73.75,73.75,3.1982670144951385E-5,5.290023500596643E-4,0.9607843137254902,0.9901960784313726,0.986938775510204,0.9881632653061225,0.20707307017054657,3.4192636091467357,0,0.5,0,2.25
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,6340,36,36,178.13888888888889,178.13888888888889,2.3689659185843027E-4,5.934968046226816E-4,1.0,0.969030927965445,0.9885714285714285,0.9648979591836733,0.5672494658753752,46.49745135155371,0,24.555555555555557,0,4.027777777777778
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,6341,4,4,60.75,60.75,3.267450811622825E-5,4.2493425748774333E-4,1.0,0.9901960784313726,0.9951020408163266,0.990611577964519,0.419535765891535,3.41720336710011,0,0.75,0,1.75
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,6342,73,73,128.41095890410958,128.41095890410958,4.891156472360601E-4,4.2816168160737626E-4,1.0,0.9719380604698278,0.9918367346938776,0.9684875594073247,2.711942980547308,29.86502465641277,0,17.698630136986303,0,3.2465753424657535
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,6343,6,6,67.5,67.5,3.675203063083263E-5,4.797666232002036E-4,1.0,0.9869281045751634,0.9885714285714285,0.9923809523809525,0.310135526061569,3.21980331366278,0,0.0,0,1.3333333333333333
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,6344,16,16,90.3125,90.3125,6.725320344102623E-5,6.574804513311933E-4,1.0,0.9877450980392157,0.9885714285714285,0.9874489795918368,0.3493772497136374,6.526137041373837,0,1.6875,0,4.8125
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,6345,3,3,78.66666666666667,78.66666666666667,2.7796180122894176E-5,5.217773713255563E-4,1.0,0.9869281045751634,0.990204081632653,0.986938775510204,0.10317871986583986,4.852223154475095,0,1.0,0,2.0
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,6346,38,38,176.5,176.5,2.433233648479324E-4,5.889624747939864E-4,1.0,0.9734835038591094,0.986938775510204,0.9688506981740063,0.5123690124050558,47.58476546936529,0,29.026315789473685,0,4.315789473684211
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,6347,76,76,124.88157894736842,124.88157894736842,5.535848887021388E-4,4.229734395523763E-4,0.9607843137254902,0.9731020197314949,0.9934693877551021,0.9690225563909777,2.79960479839605,28.050784762423792,0,15.276315789473685,0,3.3421052631578947
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,6348,15,15,63.06666666666667,63.06666666666667,7.079222530704103E-5,5.203186795394841E-4,1.0,0.9895424836601308,0.996734693877551,0.9861758036547954,0.866152494689356,4.191318690695123,0,0.4666666666666667,0,1.0
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,6349,1,1,76.0,76.0,2.299124213858973E-5,5.535848887021388E-4,0.9607843137254902,0.9607843137254902,0.9820408163265306,0.9934693877551021,0.05213276178427271,2.79960479839605,0,0.0,0,0.0
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,6350,1,1,76.0,76.0,2.299124213858973E-5,5.535848887021388E-4,0.9607843137254902,0.9607843137254902,0.9820408163265306,0.9934693877551021,0.05213276178427417,2.79960479839605,0,0.0,0,0.0
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,6351,1,1,76.0,76.0,2.299124213858973E-5,5.535848887021388E-4,0.9607843137254902,0.9607843137254902,0.9820408163265306,0.9934693877551021,0.05213276178427417,2.79960479839605,0,0.0,0,0.0
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,6352,4,4,87.25,87.25,3.212729974136665E-5,6.313562664911206E-4,0.9607843137254902,0.9901960784313726,0.9771428571428571,0.9926530612244898,0.05142859646329562,4.060019468282485,0,0.0,0,1.0
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,6353,44,44,127.3409090909091,127.3409090909091,3.4187143174063537E-4,4.3546239539456714E-4,1.0,0.9701710609035796,0.9967320261437909,0.9681632653061225,1.1497951138247415,29.66996204757243,0,12.227272727272727,1,3.772727272727273
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,6354,4,4,57.75,57.75,3.335076962545288E-5,4.501529923389856E-4,0.9607843137254902,1.0,0.9918367346938776,0.9914279044951313,0.26037208045098154,2.2580386383634465,0,0.0,0,1.75
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,6355,1,1,44.0,44.0,2.337424190332708E-5,3.4187143174063537E-4,1.0,1.0,0.9951020408163266,0.9967320261437909,0.1568727060323439,1.1497951138247415,0,0.0,0,1.0
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,6356,1,1,44.0,44.0,2.337424190332708E-5,3.4187143174063537E-4,1.0,1.0,0.9951020408163266,0.9967320261437909,0.1568727060323442,1.1497951138247415,0,0.0,0,1.0
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,6357,13,13,70.92307692307692,70.92307692307692,6.902753313890541E-5,5.831360869047945E-4,0.9607843137254902,0.9849170437405732,0.986938775510204,0.9854308898010504,1.2772548930691217,5.466041104134674,0,0.8461538461538461,0,4.3076923076923075
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,6358,3,3,57.333333333333336,57.333333333333336,3.008806844222661E-5,4.4340795468690445E-4,1.0,0.9869281045751634,0.9983673469387755,0.988026321639767,0.20880225706414318,2.4284945789949126,0,0.3333333333333333,0,0.6666666666666666
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,6359,6,6,98.5,98.5,3.964083111319764E-5,9.249910974796167E-4,1.0,0.9934640522875817,0.9689795918367347,0.9907478546974345,0.31012632079753333,15.740451106007121,0,26.5,0,3.3333333333333335
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,6360,44,44,132.5,132.5,3.001550335284571E-4,4.497461888868966E-4,1.0,0.9701730012495822,0.9836734693877551,0.9671614100185533,1.0692303105232777,32.033458136471864,0,18.272727272727273,0,3.6363636363636362
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,6361,1,1,44.0,44.0,2.2831737953982744E-5,3.001550335284571E-4,1.0,1.0,0.9934693877551021,0.9836734693877551,0.10421048567436171,1.0692303105232777,0,0.0,0,0.0
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,6362,3,3,115.66666666666667,115.66666666666667,4.484512773599373E-5,5.115664180818091E-4,0.9607843137254902,0.9482151835093012,0.9363265306122449,0.9700680272108843,0.10428175359541467,25.80997113828309,0,5.333333333333333,0,2.0
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,6363,3,3,209.33333333333334,209.33333333333334,3.8703725696966175E-5,8.082159275475265E-4,0.9230769230769231,0.9361203600937231,0.9657142857142857,0.9749659863945578,0.051736338591450264,58.481706614870326,0,33.0,0,3.6666666666666665
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,6364,40,40,180.225,180.225,2.696412069570697E-4,6.016662631603998E-4,0.9607843137254902,0.9653405048521579,1.0,0.9655510204081633,0.6159918841319625,45.53953854118668,0,30.05,0,4.025
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,6365,6,6,90.0,90.0,3.687539933293481E-5,6.276993039536193E-4,1.0,0.9869281045751634,0.9885714285714285,0.9880272108843539,0.15498813674028092,6.5800637419816885,0,2.6666666666666665,0,1.8333333333333333
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,6366,5,5,58.4,58.4,3.738016132768299E-5,4.554985237315283E-4,1.0,0.9686274509803923,0.9853061224489796,0.9862857142857143,0.46552656376215973,3.6741309553777284,0,0.6,0,1.8
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,6367,125,125,103.544,103.544,8.328931018926765E-4,3.5954385565053413E-4,0.9607843137254902,0.9779654514926444,0.9820408163265306,0.9745044897959184,11.332357470472923,21.71773745416493,3,9.96,6,3.592
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,6368,2,2,115.5,115.5,2.7788659354930903E-5,0.0011612991928583714,1.0,0.9803921568627452,0.990204081632653,0.9812244897959184,0.05112595397925453,8.625049148405939,0,1.5,0,5.0
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,6369,26,26,89.38461538461539,89.38461538461539,1.1045823449752936E-4,7.570059132472687E-4,1.0,0.9819004524886878,0.9934693877551021,0.9846123403043788,2.4559043694414333,8.321331188144816,0,6.538461538461538,0,3.6153846153846154
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,6370,42,42,163.95238095238096,163.95238095238096,2.663258845093378E-4,5.448902179659611E-4,0.9607843137254902,0.9724536161828051,0.9934693877551021,0.9714285714285719,0.799896741431153,40.935380086925754,0,21.976190476190474,0,4.071428571428571
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,6371,20,20,79.95,79.95,8.428801145274891E-5,6.65479986558783E-4,0.9230769230769231,0.9862745098039216,0.996734693877551,0.9864481792717086,1.1709133868832502,7.44872685343082,0,8.0,0,1.95
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,6372,1,1,91.0,91.0,2.3687909266596283E-5,8.063066003728122E-4,0.9607843137254902,0.9607843137254902,0.986938775510204,0.9755102040816327,0.051766191766969324,4.436857904280552,0,0.0,0,2.0
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,6373,49,49,66.34693877551021,66.34693877551021,1.930904815334523E-4,5.291482385218767E-4,1.0,0.9840243789823613,0.9918367346938776,0.9858387977033005,7.689074357556418,4.7423927495729465,0,3.6122448979591835,2,1.4489795918367347
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,6374,176,176,60.59659090909091,60.59659090909091,6.304339591051331E-4,4.815275474679931E-4,0.9607843137254902,0.9842481094562102,0.9820408163265306,0.9878185074670373,52.02027095832014,3.613439296394142,0,1.2556818181818181,2,1.3636363636363635
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,6375,1,1,91.0,91.0,2.3687909266596283E-5,8.063066003728122E-4,0.9607843137254902,0.9607843137254902,0.986938775510204,0.9755102040816327,0.05176619176697079,4.436857904280552,0,0.0,0,2.0
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,6376,1,1,91.0,91.0,2.3687909266596283E-5,8.063066003728122E-4,0.9607843137254902,0.9607843137254902,0.986938775510204,0.9755102040816327,0.05176619176697226,4.436857904280552,0,0.0,0,2.0
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,6377,1,1,91.0,91.0,2.3687909266596283E-5,8.063066003728122E-4,0.9607843137254902,0.9607843137254902,0.986938775510204,0.9755102040816327,0.05176619176697079,4.436857904280552,0,0.0,0,2.0
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,6378,2,2,75.5,75.5,2.652191850298222E-5,6.111497838276449E-4,0.9230769230769231,0.9607843137254902,0.9673469387755103,0.9779591836734693,0.0527527342500861,3.617882965642344,0,0.0,0,1.0
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,6379,3,3,116.0,116.0,2.931795307197192E-5,8.255199114476285E-4,0.9607843137254902,0.9607843137254902,0.9689795918367347,0.980952380952381,0.050884553049470226,5.579140617832991,0,1.0,0,3.6666666666666665
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,6380,11,11,81.45454545454545,81.45454545454545,5.480716050089447E-5,6.026151585622558E-4,0.9607843137254902,0.9893048128342247,0.9951020408163266,0.9910946196660483,0.3077133906745775,4.180528205706313,0,0.0,0,2.090909090909091
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,6381,1,1,123.0,123.0,2.31818356619545E-5,9.398533615792426E-4,0.9607843137254902,1.0,0.9820408163265306,0.986938775510204,0.05206794094713619,7.353973632120836,0,0.0,0,2.0
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,6382,1,1,123.0,123.0,2.31818356619545E-5,9.398533615792426E-4,0.9607843137254902,1.0,0.9820408163265306,0.986938775510204,0.05206794094713619,7.353973632120836,0,0.0,0,2.0
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,6383,3,3,70.33333333333333,70.33333333333333,2.973778045450698E-5,5.150478750986644E-4,1.0,0.9869281045751634,0.9951020408163266,0.9814965986394557,0.10498016907969271,3.499292683012255,0,0.0,0,0.6666666666666666
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,6384,74,74,139.75675675675674,139.75675675675674,4.6862585611480445E-4,4.6972576611223837E-4,1.0,0.9717477231350694,0.9885714285714285,0.9688251516822949,2.2444695048988192,30.655902093061414,0,14.85135135135135,0,4.0675675675675675
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,6385,2,2,61.0,61.0,2.564454988131726E-5,4.2143551683395243E-4,0.9607843137254902,1.0,0.996734693877551,0.9844817927170868,0.2090483737244688,1.9277572408532544,0,0.0,0,0.0
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,6386,12,12,64.83333333333333,64.83333333333333,6.466409568787936E-5,5.643947943594697E-4,0.9607843137254902,0.9869281045751634,0.9918367346938776,0.9885640555752838,1.9305256595236067,3.876039598085345,0,0.5833333333333334,1,0.75
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,6387,54,54,147.55555555555554,147.55555555555554,3.9408373642844463E-4,5.010644454697617E-4,1.0,0.974160292510273,0.9951020408163266,0.9663186509171572,1.4018328316309512,35.387734750567155,0,18.685185185185187,0,3.9074074074074074
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,6388,1,1,54.0,54.0,2.3193992616480113E-5,3.9408373642844463E-4,1.0,1.0,0.9918367346938776,0.9951020408163266,0.05145409355513356,1.4018328316309512,0,0.0,0,0.0
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,6389,1,1,54.0,54.0,2.3193992616480113E-5,3.9408373642844463E-4,1.0,1.0,0.9918367346938776,0.9951020408163266,0.0514540935551248,1.4018328316309512,0,0.0,0,0.0
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,6390,7,7,81.0,81.0,4.1175027872559944E-5,5.801704791396614E-4,0.9230769230769231,0.9831932773109244,0.9771428571428571,0.9834402332361514,0.25590947086679267,4.775433779326491,0,0.7142857142857143,0,2.4285714285714284
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,6391,58,58,126.6896551724138,126.6896551724138,4.237710389293571E-4,4.3455372103645327E-4,1.0,0.971288900926467,0.996734693877551,0.9684166080225196,1.7764274632637884,29.588197945604445,0,14.844827586206897,2,3.5689655172413794
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,6392,1,1,58.0,58.0,2.3022223379498995E-5,4.237710389293571E-4,1.0,1.0,0.990204081632653,0.996734693877551,0.05073992268506765,1.7764274632637884,0,0.0,0,2.0
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,6393,1,1,58.0,58.0,2.3022223379498995E-5,4.237710389293571E-4,1.0,1.0,0.990204081632653,0.996734693877551,0.05073992268506765,1.7764274632637884,0,0.0,0,2.0
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,6394,3,3,161.0,161.0,3.7414611719983985E-5,6.08052659064991E-4,0.9607843137254902,0.9743589743589745,0.9461224489795919,0.9472108843537415,0.052275772126272727,29.06852766873205,0,5.666666666666667,0,6.0
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,6395,51,51,72.43137254901961,72.43137254901961,1.8916306803000985E-4,5.665970028823403E-4,0.9607843137254902,0.9854198089492198,0.996734693877551,0.9875142982949985,6.373818691912239,5.461199680736447,0,3.6470588235294117,1,2.5686274509803924
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,6396,2,2,85.0,85.0,2.5202568345967874E-5,5.7595520588698E-4,0.9607843137254902,0.9803921568627452,0.990204081632653,0.9877551020408163,0.10380093600686922,3.5609890821683017,0,0.0,0,1.5
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,6397,1,1,125.0,125.0,2.26336368824452E-5,8.682851267235515E-4,0.9607843137254902,1.0,0.9787755102040816,0.9771428571428571,0.052444137844858935,6.61305028318473,0,0.0,0,3.0
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,6398,13,13,93.76923076923077,93.76923076923077,6.179658856505095E-5,7.092268659275896E-4,0.9230769230769231,0.9879336349924586,0.990204081632653,0.9822889105283308,0.8690420692835819,6.670210047654564,0,2.0,0,2.076923076923077
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,6399,1,1,125.0,125.0,2.26336368824452E-5,8.682851267235515E-4,0.9607843137254902,1.0,0.9787755102040816,0.9771428571428571,0.052444137844860406,6.61305028318473,0,0.0,0,3.0
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,6400,71,71,120.04225352112677,120.04225352112677,4.8080533966069454E-4,4.1509504794788664E-4,1.0,0.9754824802424488,0.9853061224489796,0.9742454728370222,2.8831007590865134,27.142372611148577,0,13.211267605633802,0,3.8028169014084505
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,6401,2,2,51.0,51.0,2.618406218318519E-5,3.708523667909307E-4,1.0,0.9803921568627452,0.9951020408163266,0.9877551020408164,0.10322811401451806,2.0342161244766475,0,0.0,0,0.5
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,6402,45,45,178.2,178.2,2.8362528505040843E-4,5.919928939088473E-4,0.9607843137254902,0.9682530648124423,0.9983673469387755,0.9654603174603176,0.5089278811518725,43.450417075771654,0,23.622222222222224,0,4.355555555555555
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,6403,17,17,181.7058823529412,181.7058823529412,1.2448492405605589E-4,6.365779807149569E-4,0.9607843137254902,0.9591822727554269,0.9722448979591837,0.9640816326530611,0.2608036578294135,46.121566615266346,0,23.058823529411764,0,3.2941176470588234
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,6404,2,2,112.0,112.0,3.1308210969773354E-5,3.967803484616236E-4,0.9230769230769231,0.9607843137254902,0.9493877551020408,0.9640816326530612,0.05244631623394286,17.921055996771017,0,19.0,0,7.5
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,6405,1,1,47.0,47.0,2.354525605258861E-5,3.437849555746495E-4,1.0,1.0,0.9771428571428571,0.9918367346938776,0.10569126634186654,1.9939488264736056,0,0.0,0,0.0
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,6406,19,19,170.78947368421052,170.78947368421052,1.3097511874083463E-4,5.963436270936286E-4,1.0,0.9715760416151793,0.9820408163265306,0.9682062298603653,0.1552175670909821,42.92096059514148,0,20.526315789473685,0,5.2631578947368425
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,6407,17,17,167.0,167.0,1.239640905313975E-4,5.825843972534544E-4,1.0,0.9612279300860617,0.9575510204081633,0.9620648259303721,0.25643366911287724,40.61400937035468,0,19.176470588235293,0,5.0
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,6408,29,29,84.75862068965517,84.75862068965517,2.130716986828517E-4,3.0977533928258074E-4,0.9607843137254902,0.9786208662935669,0.9918367346938776,0.9751724137931032,1.0695281160153172,15.545180201297327,0,6.379310344827586,1,3.310344827586207
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,6409,5,5,62.2,62.2,3.547519861217263E-5,4.595324550887019E-4,1.0,0.9764705882352942,0.9738775510204082,0.9895510204081633,0.10260146282912105,3.1109548373507785,0,0.0,0,1.4
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,6410,54,54,133.22222222222223,133.22222222222223,3.727978024083168E-4,4.5338156335485294E-4,1.0,0.9734899388987428,0.9918367346938776,0.9660770975056692,1.052266081719558,28.415389135149578,0,15.018518518518519,0,4.648148148148148
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,6411,1,1,54.0,54.0,2.2694616025440406E-5,3.727978024083168E-4,1.0,1.0,0.9787755102040816,0.9918367346938776,0.052439739946302605,1.052266081719558,0,0.0,0,0.0
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,6412,30,30,69.3,69.3,1.1865265081582028E-4,5.455038543427901E-4,1.0,0.9869281045751634,0.9885714285714285,0.9868277951660751,3.3933375221778515,3.980652447674528,0,0.36666666666666664,0,1.4333333333333333
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,6413,2,2,60.0,60.0,2.584539756815599E-5,4.322469489117014E-4,1.0,1.0,0.9820408163265306,0.9853061224489796,0.05070282332638406,1.7306663115473628,0,0.0,0,0.0
7547,163724,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,6414,3,3,153.66666666666666,153.66666666666666,3.802946537236394E-5,6.288465761860196E-4,0.9230769230769231,0.9612870789341379,0.9591836734693877,0.9629931972789118,0.05203680454490805,32.25552394027634,0,5.333333333333333,0,3.6666666666666665
