nodes,edges,iterations,damping,tolerance,smallTop,largeTop,topRatio,iterations,damping,tolerance,max entries,node id,indegree,outdegree,neighbour indegree,neighbour outdegree,pagerank,neighbour pagerank,jaccard,neighbour jaccard,kendall,neighbour kendall,pagerank error,neighbour pagerank error,excluded,neighbour excluded,included,neighbour included
7547,163724,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,100,3645,3,3,146.33333333333334,146.33333333333334,3.352736837461375E-5,7.709135973421785E-4,0.7543859649122807,0.710953553996657,0.5567676767676768,0.8182783637762409,0.17971174492088055,1348.5452606360998,0,619.0,0,10.0
7547,163724,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,100,3646,3,3,115.0,115.0,3.308637858149145E-5,5.806618984628952E-4,0.5625,0.7810088462262376,0.7167676767676767,0.8383838383838383,0.34092166092923737,1059.6683138862666,0,492.6666666666667,5,9.333333333333334
7547,163724,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,100,3647,1,1,224.0,224.0,2.4244459468700175E-5,0.0011260694314639654,0.7391304347826086,0.7391304347826086,0.8036363636363636,0.802020202020202,0.006745484593457768,3127.3325799320114,0,1476.0,0,3.0
7547,163724,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,100,3648,1,1,224.0,224.0,2.4244459468700175E-5,0.0011260694314639654,0.7391304347826086,0.7391304347826086,0.8036363636363636,0.802020202020202,0.006745484593457768,3127.3325799320114,0,1476.0,0,3.0
7547,163724,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,100,3649,66,66,94.78787878787878,94.78787878787878,3.3934923117753276E-4,5.125067685003958E-4,0.9047619047619048,0.7721400919926819,0.7224242424242424,0.8162490625488973,143.53841175353358,489.02305688318273,7,255.3181818181818,81,28.03030303030303
7547,163724,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,100,3650,11,11,130.36363636363637,130.36363636363637,7.241936568373655E-5,7.122096400744709E-4,0.6129032258064516,0.7748692768571765,0.7147474747474748,0.7922874725176974,2.5247540205153256,1012.0741764282368,0,505.8181818181818,3,30.818181818181817
7547,163724,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,100,3651,1,1,224.0,224.0,2.4244459468700175E-5,0.0011260694314639654,0.7391304347826086,0.7391304347826086,0.8036363636363636,0.802020202020202,0.006745484593457768,3127.3325799320114,0,1476.0,0,3.0
7547,163724,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,100,3652,12,12,59.416666666666664,59.416666666666664,8.810807779697664E-5,3.1727273995762995E-4,0.7391304347826086,0.7713878818480734,0.779270637373581,0.7826177459953336,5.376595317844763,295.4500595497262,0,125.91666666666667,18,22.583333333333332
7547,163724,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,100,3653,2,2,155.0,155.0,2.878214553279166E-5,7.877217973744868E-4,0.5151515151515151,0.8499573742540494,0.7227722772277227,0.7828044028892684,0.20166536042724303,1621.577936184662,0,742.0,0,35.5
7547,163724,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,100,3654,8,8,208.375,208.375,5.264852401673226E-5,0.001037955402190115,0.6,0.7306800983105801,0.692929292929293,0.7173232323232325,0.17602079059812992,756.6854454543492,0,158.125,0,51.375
7547,163724,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,100,3655,181,181,82.83977900552486,82.83977900552486,8.455312100202413E-4,4.378976946290184E-4,0.5748031496062992,0.8092980454837428,0.6751515151515152,0.8293001730015604,1709.5202641815022,241.8498933710772,507,93.65745856353591,4,28.574585635359117
7547,163724,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,100,3656,72,72,149.84722222222223,149.84722222222223,3.3512159231529275E-4,7.312325359825262E-4,0.8518518518518519,0.6864673503315588,0.8484848484848485,0.7238197161844301,45.85338004337525,898.8504899935622,5,270.40277777777777,10,36.69444444444444
7547,163724,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,100,3657,1,1,36.0,36.0,2.655040935578787E-5,2.8677588367995535E-4,0.7699115044247787,0.7699115044247787,0.793856103476152,0.8010513546300041,0.4029912951304234,40.07138905900467,0,0.0,5,77.0
7547,163724,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,100,3658,159,159,91.81132075471699,91.81132075471699,7.891345093036059E-4,4.5413321936940053E-4,0.639344262295082,0.715552241204916,0.7886868686868687,0.73410039710399,850.128288881047,461.1485934645805,336,121.25786163522012,16,36.509433962264154
7547,163724,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,100,3659,1,1,159.0,159.0,2.41902010746392E-5,7.891345093036059E-4,0.6666666666666666,0.639344262295082,0.7923232323232323,0.7886868686868687,0.009493128616166316,850.128288881047,0,336.0,0,16.0
7547,163724,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,100,3660,3,3,78.0,78.0,3.518460447957247E-5,4.183724607621617E-4,0.8181818181818182,0.7434421829765142,0.7563144069508991,0.8511731717389425,0.5301229024419674,300.40231048462954,0,112.66666666666667,3,33.0
7547,163724,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,100,3661,26,26,103.38461538461539,103.38461538461539,1.3589770916627256E-4,5.283818232162773E-4,0.6666666666666666,0.7975637511896007,0.8424242424242424,0.8117073847542394,17.91518417948546,332.1255533270387,0,124.38461538461539,22,34.23076923076923
7547,163724,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,100,3662,3,3,181.0,181.0,3.325974194662578E-5,9.287268315660265E-4,0.6260162601626016,0.6438603621912117,0.6731313131313131,0.7876094276094276,0.008760748460105904,1425.5417818812969,0,709.6666666666666,0,12.333333333333334
7547,163724,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,100,3663,2,2,115.0,115.0,2.8357870354142117E-5,5.646138264482061E-4,0.680672268907563,0.745598057073467,0.7006060606060606,0.8151515151515152,0.1311375404030835,442.8258755905356,0,171.0,1,11.5
7547,163724,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,100,3664,10,10,110.0,110.0,6.596828661070468E-5,5.950771430524504E-4,0.5748031496062992,0.7896271782114984,0.7369696969696969,0.8172467367491132,1.6179851943570385,579.0621093650307,0,298.4,3,33.2
7547,163724,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,100,3665,15,15,105.4,105.4,9.069326412865223E-5,5.644175848730441E-4,0.6,0.8025668139556031,0.7078787878787879,0.793639082007573,6.155158971967195,546.4674440048332,0,243.66666666666666,15,32.53333333333333
7547,163724,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,100,3666,1,1,159.0,159.0,2.41902010746392E-5,7.891345093036059E-4,0.6666666666666666,0.639344262295082,0.7923232323232323,0.7886868686868687,0.009493128616166316,850.128288881047,0,336.0,0,16.0
7547,163724,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,100,3667,6,6,125.16666666666667,125.16666666666667,4.6652989541954914E-5,6.467259357365753E-4,0.5625,0.7579746877644982,0.7543434343434343,0.7864576797815835,0.7948409939512712,493.46569308325394,0,192.33333333333334,4,25.0
7547,163724,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,100,3668,164,164,77.76829268292683,77.76829268292683,9.306426773543262E-4,3.8701416332191305E-4,0.639344262295082,0.7113503264934943,0.7854545454545454,0.7385509968200361,902.7701045638673,404.35667913588327,381,113.9329268292683,14,36.08536585365854
7547,163724,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,100,3669,2,2,122.0,122.0,2.9462744828793E-5,6.804413344409402E-4,0.5503875968992248,0.8000642880102862,0.6177777777777778,0.7967676767676768,0.15099753146007994,510.36929666281924,0,194.0,1,40.5
7547,163724,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,100,3670,1,1,164.0,164.0,2.4795015242697636E-5,9.306426773543262E-4,0.6528925619834711,0.639344262295082,0.795959595959596,0.7854545454545454,0.009480772059923018,902.7701045638673,0,381.0,0,14.0
7547,163724,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,100,3671,9,9,116.33333333333333,116.33333333333333,6.003696780307782E-5,6.002060552477233E-4,0.5384615384615384,0.8179851882802697,0.7422222222222222,0.7759371492704825,0.9589543110694971,508.419796162936,0,218.66666666666666,2,41.44444444444444
7547,163724,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,100,3672,1,1,164.0,164.0,2.4795015242697636E-5,9.306426773543262E-4,0.6528925619834711,0.639344262295082,0.795959595959596,0.7854545454545454,0.009480772059923018,902.7701045638673,0,381.0,0,14.0
7547,163724,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,100,3673,1,1,164.0,164.0,2.4795015242697636E-5,9.306426773543262E-4,0.6528925619834711,0.639344262295082,0.795959595959596,0.7854545454545454,0.009480772059923018,902.7701045638673,0,381.0,0,14.0
7547,163724,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,100,3674,1,1,164.0,164.0,2.4795015242697636E-5,9.306426773543262E-4,0.6528925619834711,0.639344262295082,0.795959595959596,0.7854545454545454,0.009480772059923018,902.7701045638673,0,381.0,0,14.0
7547,163724,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,100,3675,2,2,160.0,160.0,2.953654065559172E-5,8.915956733179783E-4,0.5873015873015873,0.6530054644808743,0.7717171717171717,0.7814141414141414,0.00972826844994798,670.2722936931934,0,235.5,0,17.5
7547,163724,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,100,3676,8,8,57.625,57.625,7.805546788597539E-5,3.268699506254993E-4,0.5151515151515151,0.7104171125232512,0.6956961002222671,0.8047651520136285,3.8567143988781103,137.11952250583693,0,49.75,27,19.25
7547,163724,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,100,3677,1,1,164.0,164.0,2.4795015242697636E-5,9.306426773543262E-4,0.6528925619834711,0.639344262295082,0.795959595959596,0.7854545454545454,0.009480772059923018,902.7701045638673,0,381.0,0,14.0
7547,163724,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,100,3678,1,1,164.0,164.0,2.4795015242697636E-5,9.306426773543262E-4,0.6528925619834711,0.639344262295082,0.795959595959596,0.7854545454545454,0.009480772059923018,902.7701045638673,0,381.0,0,14.0
7547,163724,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,100,3679,6,6,97.66666666666667,97.66666666666667,4.809409869917057E-5,5.189733459496946E-4,0.5748031496062992,0.7761873113849971,0.7713131313131313,0.841055400723981,1.5233175573468414,407.93963417690946,0,250.83333333333334,7,21.166666666666668
7547,163724,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,100,3680,1,1,86.0,86.0,2.4293245673264575E-5,4.372533041614034E-4,0.9801980198019802,0.9801980198019802,0.7535353535353535,0.7441907456051727,0.10472477190735813,116.92419999028861,0,13.0,0,44.0
7547,163724,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,100,3681,5,5,87.4,87.4,4.265128283169832E-5,4.545303846353214E-4,0.5384615384615384,0.9006613154756782,0.7284848484848485,0.7856289707842969,1.6970625845041931,103.38717242928556,0,16.4,11,31.0
7547,163724,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,100,3682,4,4,256.0,256.0,3.7067245194270435E-5,0.0013092367842805074,0.5384615384615384,0.7260542780811292,0.7692929292929293,0.6716161616161616,0.04273402184832223,307.49449462824055,0,22.0,0,56.0
7547,163724,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,100,3683,2,2,40.5,40.5,3.1810937077943753E-5,2.851827526282078E-4,0.9607843137254902,0.7858566531132902,0.7472705216336434,0.7989095156988405,0.6963996015324782,59.08948753409806,0,0.0,5,83.0
7547,163724,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,100,3684,1,1,2.0,2.0,4.9490546738005633E-5,6.945504608483086E-5,0.6260162601626016,0.6260162601626016,0.692929292929293,0.7054545454545454,0.029075942592422174,0.1937238296397419,0,0.0,0,3.0
7547,163724,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,100,3685,2,2,5.5,5.5,6.945504608483086E-5,7.006843106713443E-5,0.6260162601626016,0.6260162601626016,0.7054545454545454,0.6935353535353536,0.1937238296397419,1.9077234604450855,0,0.0,3,8.5
7547,163724,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,100,3686,10,10,60.0,60.0,9.064631539626322E-5,3.139795810550738E-4,0.6260162601626016,0.7738303716744082,0.6941414141414142,0.804239664782805,3.786370978297749,83.38236085461973,0,18.0,17,25.6
7547,163724,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,100,3687,9,9,133.33333333333334,133.33333333333334,6.668375774072406E-5,6.910928730242032E-4,0.7699115044247787,0.6837846789624167,0.8347474747474748,0.7557384124774508,2.3155532147375015,282.6476859805181,0,70.11111111111111,11,39.77777777777778
7547,163724,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,100,3688,7,7,45.0,45.0,7.579814450535183E-5,2.503526171490308E-4,0.6129032258064516,0.7014217415169106,0.6872157971226545,0.7830213540935601,1.8621663031325568,70.03761970272002,0,13.571428571428571,10,23.285714285714285
7547,163724,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,100,3689,86,86,106.18604651162791,106.18604651162791,4.8667816084627E-4,5.255752488166594E-4,0.941747572815534,0.7194560475194444,0.7863783507405546,0.7252839798541291,95.21552901064723,559.0917235017968,1,161.8372093023256,60,37.55813953488372
7547,163724,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,100,3690,2,2,92.5,92.5,2.9150950868498194E-5,4.921692378082321E-4,0.43884892086330934,0.8883049790683175,0.7628282828282829,0.7746033167844187,0.38363917740115605,101.6676286311801,0,16.0,2,37.0
7547,163724,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,100,3691,1,1,86.0,86.0,2.4781753860685548E-5,4.8667816084627E-4,0.941747572815534,0.941747572815534,0.797454292381002,0.7863783507405546,0.2565875326752322,95.21552901064723,0,1.0,0,60.0
7547,163724,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,100,3692,3,3,56.666666666666664,56.666666666666664,3.64570412965686E-5,3.549142054839875E-4,0.6949152542372882,0.7772738503749355,0.7224359008072097,0.8207118509946776,1.357632258826844,46.35414567128359,0,0.3333333333333333,6,47.0
7547,163724,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,100,3693,1,1,86.0,86.0,2.4781753860685548E-5,4.8667816084627E-4,0.941747572815534,0.941747572815534,0.797454292381002,0.7863783507405546,0.25658753267523254,95.21552901064723,0,1.0,0,60.0
7547,163724,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,100,3694,2,2,91.0,91.0,2.9282157988065174E-5,4.920510021136731E-4,0.48148148148148145,0.9142700128228614,0.7797979797979798,0.7812473689447368,0.44962480762808027,111.52133954014639,0,3.5,4,62.5
7547,163724,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,100,3695,1,1,86.0,86.0,2.4781753860685548E-5,4.8667816084627E-4,0.941747572815534,0.941747572815534,0.7975348555263689,0.7863783507405546,0.25658753267523227,95.21552901064723,0,1.0,0,60.0
7547,163724,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,100,3696,70,70,83.48571428571428,83.48571428571428,3.606121353045423E-4,4.459085740173913E-4,0.9230769230769231,0.7659653333614299,0.6981818181818182,0.8178637727332096,173.5836251939087,345.59409429850774,2,161.54285714285714,107,24.87142857142857
7547,163724,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,100,3697,2,2,17.5,17.5,4.0479495808762905E-5,1.348444512086684E-4,0.7241379310344828,0.6892373485388452,0.868976668743524,0.8065461198847124,0.5365311516777428,5.14467503147237,0,0.0,5,14.0
7547,163724,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,100,3698,3,3,258.3333333333333,258.3333333333333,5.1594289381455255E-5,0.0013528467691884662,0.639344262295082,0.6682700666473487,0.7841196120422266,0.778774786303338,0.49359227803652483,84.44530303197477,0,0.3333333333333333,5,25.666666666666668
7547,163724,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,100,3699,91,91,112.07692307692308,112.07692307692308,4.2045110485656204E-4,5.521109916242231E-4,0.9607843137254902,0.7273077706461869,0.6872727272727273,0.7270350104768678,108.59414034875714,597.0454407852646,19,186.4945054945055,33,40.34065934065934
7547,163724,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,100,3700,223,223,74.75336322869956,74.75336322869956,0.001108572223613821,4.101596698512604E-4,0.5503875968992248,0.7801307665474193,0.703030303030303,0.8245657118872783,3184.088669087181,261.04722681469144,1434,112.24215246636771,0,29.134529147982065
7547,163724,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,100,3701,19,19,88.10526315789474,88.10526315789474,1.0745618501936746E-4,4.5958241132020125E-4,0.6949152542372882,0.7894537795418168,0.8351515151515152,0.8241712280640942,6.056067994260967,342.6486857202082,0,149.3684210526316,12,22.263157894736842
7547,163724,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,100,3702,1,1,2.0,2.0,5.510163456467235E-5,8.309700131324649E-5,0.6,0.6528925619834711,0.8602020202020202,0.8286868686868687,0.08977176251982846,0.20525469422775203,0,0.0,0,2.0
7547,163724,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,100,3703,42,42,87.78571428571429,87.78571428571429,2.3644904765492592E-4,4.8413501687491034E-4,0.8518518518518519,0.7814704478501026,0.8521212121212122,0.8232889291889498,65.22697216739463,342.4597885618109,0,159.66666666666666,88,29.166666666666668
7547,163724,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,100,3704,1,1,42.0,42.0,2.456437866959986E-5,2.3644904765492592E-4,0.8518518518518519,0.8518518518518519,0.8541414141414141,0.8521212121212122,0.027127267400185572,65.22697216739463,0,0.0,0,88.0
7547,163724,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,100,3705,85,85,115.12941176470588,115.12941176470588,3.99833327791199E-4,5.64184945723436E-4,0.9607843137254902,0.6975283887622082,0.7426262626262626,0.7142990325061425,90.43806700400478,603.5248898486543,9,147.4,20,41.023529411764706
7547,163724,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,100,3706,18,18,98.27777777777777,98.27777777777777,1.0093893309403679E-4,5.122403232299762E-4,0.6666666666666666,0.8371499213464423,0.7818181818181819,0.8086806998148646,8.056319167387743,448.0721167254594,0,208.27777777777777,14,36.44444444444444
7547,163724,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,100,3707,33,33,90.54545454545455,90.54545454545455,1.6659615103941026E-4,4.6061761791445455E-4,0.6666666666666666,0.8372843831719006,0.8,0.7946990939380361,42.41028041191482,168.96561319365836,0,58.09090909090909,72,31.575757575757574
7547,163724,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,100,3708,6,6,86.33333333333333,86.33333333333333,4.534345734262892E-5,4.211811166412364E-4,0.6260162601626016,0.865092955648151,0.7519191919191919,0.7862914726819349,2.139620876364109,96.9766816296562,0,20.0,11,23.0
7547,163724,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,100,3709,3,3,103.0,103.0,3.2819221436615584E-5,5.149693734231161E-4,0.5625,0.8627450980392157,0.7470707070707071,0.7369696969696969,0.17779692706718828,204.73882961252897,0,36.333333333333336,0,25.666666666666668
7547,163724,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,100,3710,11,11,128.36363636363637,128.36363636363637,7.074665834478944E-5,6.531279004215776E-4,0.7543859649122807,0.7130257385466972,0.7571717171717172,0.7248005446280849,5.756915341083856,306.292639521636,0,60.45454545454545,14,46.45454545454545
7547,163724,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,100,3711,57,57,136.24561403508773,136.24561403508773,2.987628861182843E-4,6.880990721107357E-4,0.7391304347826086,0.7173771809113815,0.8917171717171717,0.7417795052862408,31.36866715796404,805.3073272398626,0,224.08771929824562,27,34.08771929824562
7547,163724,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,100,3712,1,1,57.0,57.0,2.4427059519679206E-5,2.987628861182843E-4,0.7543859649122807,0.7391304347826086,0.8747474747474747,0.8917171717171717,0.04729724930300355,31.36866715796404,0,0.0,0,27.0
7547,163724,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,100,3713,12,12,167.16666666666666,167.16666666666666,7.730394898731614E-5,8.330364136384803E-4,0.7241379310344828,0.6692961889161461,0.8076767676767677,0.7564880413299533,3.5869287528559575,641.535244179682,0,171.41666666666666,11,33.0
7547,163724,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,100,3714,60,60,145.3,145.3,2.924545349289475E-4,7.161510911871627E-4,0.7543859649122807,0.7278811802394416,0.8404040404040404,0.7047858237542061,28.691228751038565,690.7980514942304,2,180.7,24,42.016666666666666
7547,163724,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,100,3715,1,1,60.0,60.0,2.4114667551181857E-5,2.924545349289475E-4,0.7543859649122807,0.7543859649122807,0.8480808080808081,0.8404040404040404,0.035177734495404206,28.691228751038565,0,2.0,0,24.0
7547,163724,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,100,3716,31,31,84.25806451612904,84.25806451612904,1.6717565233298219E-4,4.463738654889796E-4,0.7857142857142857,0.7681816003905305,0.812929292929293,0.8028433403541455,31.85251872480905,335.9094068825036,0,165.03225806451613,56,21.70967741935484
7547,163724,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,100,3717,2,2,29.0,29.0,3.349657483038753E-5,1.6998892069066922E-4,0.8018018018018018,0.7648888197791945,0.762020202020202,0.6941414141414142,0.5445037829440572,58.59543902164175,0,14.5,5,48.0
7547,163724,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,100,3718,63,63,133.12698412698413,133.12698412698413,2.9667267549850077E-4,6.508236080190929E-4,0.8518518518518519,0.7294898894581647,0.8460606060606061,0.7100913900913898,33.618702106938684,731.3913051331409,1,215.84126984126985,12,41.82539682539682
7547,163724,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,100,3719,2,2,74.5,74.5,2.8607511772225955E-5,3.778648208787377E-4,0.7699115044247787,0.8967997123336929,0.6339393939393939,0.8034101777524691,0.2503924070062969,55.067402172495434,0,4.5,0,27.5
