nodes,edges,iterations,damping,tolerance,smallTop,largeTop,topRatio,iterations,damping,tolerance,max entries,node id,indegree,outdegree,neighbour indegree,neighbour outdegree,pagerank,neighbour pagerank,jaccard,neighbour jaccard,kendall,neighbour kendall,pagerank error,neighbour pagerank error,excluded,neighbour excluded,included,neighbour included
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,50,92,17,10,6.37037037037037,7.7407407407407405,2.4105373946871106E-4,1.21685681484997E-4,0.8867924528301887,0.8642229046576436,0.7071199337659408,0.8754319232622578,3.6894374613461918,0.4369300237725337,6,0.8518518518518519,2,4.814814814814815
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,50,93,14,9,4.869565217391305,8.173913043478262,1.5049817393894085E-4,9.843520828585073E-5,0.7857142857142857,0.924995374248302,0.9002949239496774,0.8852397368821816,0.2224912980755667,0.27587995489176864,0,0.391304347826087,5,3.3043478260869565
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,50,94,14,10,5.666666666666667,7.541666666666667,2.087917360174113E-4,1.2083166548263315E-4,0.8518518518518519,0.8632990266785298,0.8948400077923866,0.8706292511805112,1.842729142575448,0.6144531969988235,2,1.5833333333333333,15,4.25
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,50,95,2,0,6.0,10.0,7.185434476569816E-5,9.844853404960466E-5,1.0,0.9433962264150944,1.0,0.9102820866211649,0.016694513512425617,0.0976656209398687,0,0.0,7,4.0
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,50,96,1,10,6.0,2.1818181818181817,6.51664514404093E-5,1.0867615453287868E-4,0.8867924528301887,0.993006993006993,0.9226292642335919,0.9771971966939773,0.0010571368650448916,0.31552362363386394,0,0.18181818181818182,5,3.6363636363636362
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,50,97,6,19,6.04,3.2,1.1217432227705505E-4,1.1007446033841737E-4,0.9607843137254902,0.9759836242189184,0.860151399970765,0.9552562616076378,0.2619868713647852,0.5031599295869356,1,1.52,9,3.64
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,50,98,9,0,3.2222222222222223,9.88888888888889,1.265548141713986E-4,9.217597427972172E-5,1.0,0.9213423404445725,1.0,0.8543474068348447,0.10704015660421755,0.055755120295534456,1,0.1111111111111111,7,4.0
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,50,99,30,16,6.195652173913044,7.195652173913044,3.8346162813084967E-4,1.2862824045120497E-4,0.9607843137254902,0.9349520343805386,0.8219405879574172,0.9171243171362163,3.0649735737457187,0.5293526835921338,6,2.130434782608696,2,2.717391304347826
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,50,100,4,0,4.5,9.75,8.804102577204504E-5,9.630992878412226E-5,1.0,0.8917555326224058,1.0,0.8476237861261441,0.04793656285340654,0.1763036218714702,0,0.5,6,8.25
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,50,101,5,8,5.3076923076923075,9.384615384615385,9.17635263823655E-5,1.0298594271989326E-4,0.9607843137254902,0.934471899937622,0.7369101322661692,0.9159249242677562,0.008370168421064026,0.16362516055988593,0,0.5384615384615384,7,4.846153846153846
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,50,102,11,0,8.545454545454545,8.363636363636363,2.8575173012225936E-4,1.2780657207258044E-4,1.0,0.8648284649891432,1.0,0.8846777203713665,1.7528879180400285,1.1470999048282173,1,3.5454545454545454,8,3.272727272727273
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,50,103,5,0,10.6,11.2,1.1207606464121574E-4,1.6293327611968173E-4,1.0,0.9314563432210491,1.0,0.8856948421172278,0.2080018213667056,0.798524217344913,0,1.2,14,8.0
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,50,104,1,0,8.0,10.0,6.600015886346255E-5,1.327695142169234E-4,1.0,0.9607843137254902,1.0,0.910701168308899,0.002635061110723531,0.38747346964739415,0,0.0,5,23.0
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,50,105,5,0,10.0,10.4,1.1322739472632082E-4,1.54785200793093E-4,1.0,0.961672216056234,1.0,0.8889963572068705,0.26684297001312385,0.7319435584447695,0,1.2,6,5.8
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,50,106,17,9,11.307692307692308,9.615384615384615,1.9610976213398955E-4,1.606611657238399E-4,0.7241379310344828,0.8654050749969091,0.899978392134734,0.8706453566401701,1.336400042383908,2.076055944104325,1,2.5384615384615383,3,3.269230769230769
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,50,107,9,9,5.111111111111111,6.0,1.2651086859352123E-4,9.740891663416847E-5,0.7543859649122807,0.9261525952825223,0.887247970764559,0.9277593816561749,0.2486520394511989,0.09383017968760098,0,0.8333333333333334,7,2.2777777777777777
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,50,108,4,1,9.2,7.8,1.091191773306974E-4,1.6337118619689264E-4,1.0,0.8863894275658982,1.0,0.8856807194579239,0.26188546585777805,1.4717733201348113,0,1.8,13,1.8
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,50,109,4,10,5.428571428571429,5.642857142857143,8.101432729290588E-5,1.112313034329005E-4,0.9607843137254902,0.9726291096990322,0.8222731472620235,0.8948321796811415,0.01961515688709134,0.5351310988077947,0,0.7142857142857143,2,4.571428571428571
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,50,110,14,0,5.928571428571429,10.0,1.9967583979968478E-4,1.2292139491011582E-4,1.0,0.9113724497384837,1.0,0.8630109026684675,0.9344271874332206,0.12995649131688167,3,1.2857142857142858,16,1.2857142857142858
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,50,111,1,1,7.5,4.5,6.26030337181492E-5,1.836394382531847E-4,1.0,0.9615384615384616,1.0,0.9196134780673183,0.001926264391532258,0.8797438866760592,0,0.5,0,6.0
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,50,112,2,10,5.583333333333333,5.75,7.204807849973556E-5,1.1966714485478202E-4,0.7241379310344828,0.9121743571769857,0.8543412674673678,0.9232320290887306,0.022865460620699746,0.4909100623158143,0,1.4166666666666667,0,5.5
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,50,113,2,9,4.636363636363637,2.5454545454545454,7.520348697355252E-5,1.0374379636885214E-4,0.8867924528301887,0.9630100539191448,0.8684297652581318,0.9533804968017795,0.030116740733477046,0.45159306016063977,0,1.8181818181818181,1,5.0
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,50,114,9,0,8.88888888888889,8.11111111111111,2.169173057140284E-4,1.3114173310718703E-4,1.0,0.9118697427920702,1.0,0.8600042798448938,1.5705301134444687,2.1336548258991637,3,4.0,17,2.0
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,50,115,6,10,7.0,4.1875,1.3041059962791868E-4,1.3747080012389902E-4,1.0,0.969311325928973,0.8970878431309448,0.9283190631244227,0.36485590577978116,0.4339647723030358,1,1.3125,7,3.375
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,50,116,1,1,7.0,9.5,6.26030337181492E-5,1.309692768982175E-4,0.9607843137254902,0.9230769230769231,0.8567457409471985,0.8469494919712169,0.0019280970127845626,0.21204400831891057,0,0.0,0,4.0
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,50,117,10,0,3.9,10.0,1.25385590487181E-4,8.340216469293132E-5,1.0,0.8939713216277267,1.0,0.8954028167492079,0.13242461571427602,0.06796529940301357,0,2.3,5,1.0
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,50,118,14,10,6.583333333333333,5.583333333333333,2.7394486194957517E-4,1.270254793958844E-4,0.9607843137254902,0.9246470185789558,0.9251234643306664,0.893963641798877,3.1347809198455603,0.6659427573198143,4,2.25,4,2.4583333333333335
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,50,119,1,10,8.090909090909092,1.8181818181818181,6.196206074959675E-5,1.5300272268076463E-4,0.8518518518518519,0.9627039627039626,0.8818965850587988,0.9783197113069229,0.0011962788859356272,0.4940905772677612,0,0.18181818181818182,0,6.363636363636363
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,50,120,13,10,6.739130434782608,8.652173913043478,1.535859515088235E-4,1.1652038767767442E-4,0.9607843137254902,0.871490746732645,0.6945434074698877,0.8967189193308585,0.4204159113200312,0.7113460908805225,0,1.5217391304347827,23,3.130434782608696
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,50,121,12,10,5.2727272727272725,7.681818181818182,2.600058184872778E-4,1.1918674507744739E-4,0.7241379310344828,0.8822053836092575,0.8756653262088533,0.8825754111197311,5.4578157983613655,0.7456660770064474,6,2.4545454545454546,0,1.5
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,50,122,3,5,5.25,3.75,7.448067743221867E-5,1.0610965517808119E-4,1.0,0.9315476190476191,1.0,0.9524285524390558,0.014705424937568292,0.3734361199079676,0,0.5,1,2.0
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,50,123,3,10,19.23076923076923,8.23076923076923,7.888039809566855E-5,2.1854174937730462E-4,0.8518518518518519,0.846328904233914,0.8550761867007293,0.859355392061743,0.09777423542034694,3.190685975534922,0,3.3846153846153846,1,3.076923076923077
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,50,124,10,10,3.65,7.9,1.2859797853561494E-4,9.05068036955029E-5,0.7857142857142857,0.8414758554105161,0.8369136370098192,0.8725339508331433,0.19474398626361167,0.0889650886978268,0,0.7,10,4.35
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,50,125,11,10,4.285714285714286,6.666666666666667,2.0876215806805537E-4,1.0473889894566426E-4,1.0,0.8763715083104302,0.8988851383907881,0.8912550170977225,0.5594654897045007,0.2691156745517379,0,1.9047619047619047,5,3.142857142857143
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,50,126,2,3,5.4,8.0,6.74005845941748E-5,1.1513661244605502E-4,0.8181818181818182,0.8382050514125986,0.9270439287286589,0.8904138995026795,0.0026061253538217167,0.10280294828177583,0,0.0,1,2.6
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,50,127,42,10,5.326923076923077,8.192307692307692,4.509835823115074E-4,1.1019072516517716E-4,0.9230769230769231,0.8214675059732528,0.9355271978955606,0.8880735177683482,7.653768775092189,0.36206248762932314,10,3.519230769230769,1,2.0
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,50,128,19,10,6.0,7.482758620689655,2.189104151499336E-4,1.178329564711568E-4,0.9607843137254902,0.8684269478512449,0.8484127402018377,0.8725731301314957,2.0480472598256845,0.5177837720553081,2,1.206896551724138,4,4.379310344827586
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,50,129,25,10,4.857142857142857,8.17142857142857,2.905901010126835E-4,1.0440419194472068E-4,0.8518518518518519,0.7975439865129796,0.8611166172327993,0.8455116329773735,3.4810898599141002,0.21419043312355965,1,1.6857142857142857,3,3.0
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,50,130,21,10,6.258064516129032,7.967741935483871,2.4227292297313363E-4,1.1883319194003904E-4,0.9607843137254902,0.8270219229789586,0.7118632743184925,0.8819791513904857,1.6399570154168248,0.7524397578750455,1,1.3225806451612903,2,3.806451612903226
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,50,131,34,10,4.75,8.204545454545455,3.608906970928481E-4,1.1239714847337895E-4,0.9230769230769231,0.8238594495158759,0.8682187569933351,0.8687937589013138,5.456938923546083,0.34055176050228486,4,1.6136363636363635,3,4.295454545454546
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,50,132,23,10,3.909090909090909,8.121212121212121,2.1224134785007695E-4,9.292378016434265E-5,0.9607843137254902,0.8273030243268615,0.7270685717040878,0.8934738165076334,0.7064467857501535,0.2135324384782058,2,0.5454545454545454,5,4.151515151515151
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,50,133,25,10,4.542857142857143,8.742857142857142,2.5823309955845726E-4,1.0309737623790203E-4,0.8518518518518519,0.8472109470901713,0.908474485307571,0.8494344525231164,3.262411946490897,0.2245399656878705,2,3.342857142857143,5,1.7428571428571429
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,50,134,12,0,4.666666666666667,9.25,1.5802894002474587E-4,9.223287479831852E-5,1.0,0.8501341610440183,1.0,0.8733194988764287,0.3509334464577982,0.052351115658727944,0,0.4166666666666667,9,2.25
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,50,135,1,0,9.0,10.0,6.731609163397096E-5,1.3890089735186018E-4,1.0,0.639344262295082,1.0,0.7253390402028579,0.005121948279070312,0.1788297230681603,0,0.0,10,13.0
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,50,136,6,10,9.5625,6.25,1.06829531834112E-4,1.476402634421976E-4,0.9607843137254902,0.9400515635035759,0.8360508084972612,0.9089592540014247,0.1999632168859083,0.9700576544302596,0,4.3125,5,1.5625
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,50,137,14,10,6.0,7.875,1.6517134979002914E-4,1.1503645821904657E-4,0.9230769230769231,0.9269955653879999,0.7491109424704239,0.8738947521891145,0.4261743857581376,0.5680034848163316,1,2.0,4,3.875
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,50,138,6,0,8.5,9.833333333333334,1.3301734903139724E-4,1.503287042729345E-4,1.0,0.913477969804274,1.0,0.8281705898941674,0.7876488685133739,1.5810471862308908,2,4.166666666666667,9,2.1666666666666665
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,50,139,2,0,4.5,9.0,7.29317795796675E-5,9.245305848680817E-5,1.0,0.9607843137254902,1.0,0.7539552588832292,0.006665554004092966,0.04287088429411576,0,0.0,2,6.0
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,50,140,10,0,7.4,9.4,2.1257874809664203E-4,1.3020332585433813E-4,1.0,0.9243588162567076,1.0,0.9064483527531909,1.6744097457901717,0.934790920736206,3,2.6,12,1.5
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,50,141,7,10,5.176470588235294,6.294117647058823,1.1707833607722752E-4,1.0232603260732147E-4,1.0,0.9119205435365845,0.8724619428291401,0.907066650117232,0.3190172598221103,0.22970452417198625,0,0.29411764705882354,10,3.3529411764705883
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,50,142,4,0,3.25,11.75,8.132482594810143E-5,8.620974433471097E-5,1.0,0.9607843137254902,1.0,0.8454088775744903,0.0192328965382663,0.09216912176813082,0,0.25,2,4.5
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,50,143,5,0,4.4,12.2,9.367886881084408E-5,1.085499835716818E-4,1.0,0.8986566650082285,1.0,0.7851574713073479,0.1591974522781051,0.6457680909888468,0,0.8,1,2.0
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,50,144,1,10,6.7272727272727275,4.454545454545454,6.315937719914125E-5,1.25405906172292E-4,1.0,0.9625059036823742,0.8414972256953008,0.9158106289411262,0.0031626130012061236,0.32450845884603585,0,0.5454545454545454,1,3.727272727272727
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,50,145,5,0,6.6,10.0,1.0682404875987897E-4,1.239248152414772E-4,1.0,0.8604343262009607,1.0,0.8367375469242326,0.21785497296329837,0.442491232892953,0,0.4,1,5.2
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,50,146,15,0,5.4,8.666666666666666,3.2540213779039316E-4,1.1020512917236275E-4,1.0,0.8970062715493091,1.0,0.8748578131016552,3.6355044834120047,0.6939606187796504,3,2.933333333333333,0,2.8
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,50,147,37,10,4.042553191489362,9.893617021276595,3.7980348743437434E-4,1.0023802820214605E-4,1.0,0.794982532962403,0.8953547235682235,0.8458702465289608,7.297979114951374,0.22034763407219768,1,0.9361702127659575,2,3.9574468085106385
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,50,148,18,10,6.678571428571429,7.892857142857143,2.606727833715259E-4,1.2621033393588036E-4,0.8518518518518519,0.8397618232238212,0.8178890558334821,0.875442704844535,4.631489975394594,0.9542924468732332,4,1.6428571428571428,8,5.071428571428571
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,50,149,25,0,4.6,8.96,2.9371587032384804E-4,9.551659949373953E-5,1.0,0.9444220744109757,1.0,0.8699753214527474,2.835222780928965,0.2236199991126453,3,2.72,1,1.16
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,50,150,6,10,7.0,5.125,1.1064322564525444E-4,1.2669742655527363E-4,1.0,0.8892115752581317,0.9154814055008542,0.9055338256947015,0.21056147938658173,0.6167500874316131,0,1.0,8,6.0
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,50,151,2,0,4.5,5.5,1.2704743948085086E-4,1.1028958819026668E-4,1.0,0.9090909090909092,1.0,0.8748723676990251,0.03667413273679939,0.7782577295154293,0,0.0,2,6.5
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,50,152,4,0,3.75,10.0,8.530484392933505E-5,9.054728430546243E-5,1.0,0.9349376114081998,1.0,0.8807396387007258,0.040289940599001636,0.3932432024869444,0,0.5,3,3.5
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,50,153,1,10,4.454545454545454,3.5454545454545454,6.696430150698506E-5,9.41409746087404E-5,1.0,0.9763409496029817,0.9248955830482449,0.9369063209166639,0.013174770242646409,0.2593528175214989,0,0.18181818181818182,6,4.545454545454546
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,50,154,3,10,6.923076923076923,6.076923076923077,8.226001606254779E-5,1.194990059075243E-4,0.7857142857142857,0.9290964228640315,0.8343515968892827,0.9179834080655892,0.08759881803986017,0.5200266567861489,0,0.7692307692307693,6,5.0
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,50,155,6,0,8.666666666666666,7.5,2.689751496216447E-4,1.3364439037834058E-4,1.0,0.980643539467069,1.0,0.8509689748544685,1.1403672468484198,0.32597138166420236,2,0.5,1,7.333333333333333
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,50,156,1,0,6.0,10.0,6.350048226279682E-5,9.840690564318679E-5,1.0,1.0,1.0,0.9121835316083986,0.0020852993630973956,0.05513171647545583,0,0.0,3,6.0
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,50,157,6,10,7.625,6.25,1.1937781942760307E-4,1.4431074852177704E-4,0.9230769230769231,0.9030035710875058,0.73477803194276,0.909916637309397,0.2756340922520752,0.5513745317795816,0,1.1875,19,3.3125
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,50,158,2,8,21.4,8.2,7.948295991417954E-5,2.534981014640582E-4,0.8181818181818182,0.9164081017022193,0.9643517931082258,0.866185445594678,0.05699107036749285,3.3079992648797605,0,2.1,8,5.5
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,50,159,9,0,4.666666666666667,10.11111111111111,1.2686533408902233E-4,9.501943157553141E-5,1.0,0.9164996134923121,1.0,0.8583360403986722,0.2780163261661903,0.08618104215181599,0,1.0,2,1.5555555555555556
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,50,160,3,0,3.6666666666666665,10.0,7.590025908472408E-5,8.09535123373245E-5,1.0,0.8679653679653679,1.0,0.8694212313955555,0.00783857571280182,0.01986896785816099,0,0.3333333333333333,4,3.6666666666666665
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,50,161,22,0,4.954545454545454,13.681818181818182,2.6471338709171743E-4,1.0764269622301901E-4,1.0,0.9404902703510313,1.0,0.8834678611067769,3.1680339826362847,0.14097983688593613,3,0.7272727272727273,3,3.1363636363636362
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,50,162,8,10,6.0,8.166666666666666,1.3961712346165786E-4,1.1511822759175523E-4,0.8867924528301887,0.9482138993069802,0.9266461962833231,0.90065689500707,0.4773935982123058,0.3189408914573776,0,0.7777777777777778,9,2.5555555555555554
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,50,163,1,0,6.0,10.0,6.350048226279682E-5,9.840690564318679E-5,1.0,1.0,1.0,0.9121835316083986,0.0020852993630973956,0.05513171647545583,0,0.0,3,6.0
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,50,164,7,0,7.285714285714286,9.857142857142858,1.461911552587495E-4,1.5272748494642768E-4,1.0,0.8969099336863967,1.0,0.8407495463157154,0.7149079481811773,0.8348797929129131,0,1.0,1,5.285714285714286
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,50,165,48,10,5.086206896551724,8.862068965517242,4.833796895248916E-4,1.1230391568225043E-4,0.7543859649122807,0.7868852422596084,0.8692830506820808,0.8522528170991764,12.281128413933589,0.36864530320449174,8,2.0344827586206895,2,3.3448275862068964
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,50,166,2,10,8.75,5.083333333333333,8.769254761609825E-5,1.3593670962864314E-4,0.9607843137254902,0.8923636928979782,0.7974202940185787,0.9489752178068883,0.15204598432043442,0.6267770022485738,0,1.1666666666666667,4,5.083333333333333
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,50,167,22,10,6.3125,11.375,3.024553559881223E-4,1.1997727620567676E-4,1.0,0.8836797513824614,0.8374225240270659,0.8608899534436537,3.070096566495031,0.8084932777381388,6,1.8125,5,2.78125
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,50,168,27,10,4.513513513513513,8.0,2.5646238917499637E-4,1.0660804395600823E-4,0.9607843137254902,0.8006779866956425,0.8619853915585112,0.8802968218532441,1.3284288311787165,0.2948694182517044,1,0.918918918918919,9,3.5675675675675675
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,50,169,5,0,8.6,9.2,1.103989949070984E-4,1.2180932496146785E-4,1.0,0.8257524503426144,1.0,0.8632709754215007,0.5058733092250373,0.4117846123710739,0,1.2,9,2.6
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,50,170,18,10,4.857142857142857,8.607142857142858,2.0047462108931162E-4,1.0308874329569081E-4,0.8518518518518519,0.8012374741577549,0.926204831948842,0.8740761046795443,1.0713157442663086,0.27076361561449114,1,1.8928571428571428,6,4.428571428571429
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,50,171,48,10,5.879310344827586,8.482758620689655,5.407566811351239E-4,1.2342167911508122E-4,0.9230769230769231,0.7962818448104948,0.8274509803921568,0.8748761332915945,18.596657714540747,0.6694834347511824,20,3.5344827586206895,2,2.706896551724138
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,50,172,5,0,8.0,10.0,1.1212142146289409E-4,1.3575566353459613E-4,1.0,0.8482613987526083,1.0,0.8672655744177824,0.36225777519920327,0.6538546608361878,0,2.4,5,8.2
10876,39994,50,0.85,1.0E-4,100,100,1.0,100,0.85,1.0E-4,50,173,3,0,9.333333333333334,10.0,8.905865652670148E-5,1.364472135360445E-4,1.0,0.7848381803109511,1.0,0.8442843094950282,0.05471881861676454,0.6779043525215217,0,1.0,4,4.333333333333333
