nodes,edges,iterations,damping,tolerance,frontierThreshold,iterations,damping,tolerance,max entries,node id,indegree,outdegree,neighbour indegree,neighbour outdegree,pagerank,neighbour pagerank,jaccard,neighbour jaccard,kendall,neighbour kendall,pagerank error,neighbour pagerank error,excluded,neighbour excluded,included,neighbour included
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,9616,1,0,1.0,10.0,6.429857739002823E-5,6.429857739002823E-5,1.0,0.9607843137254902,1.0,0.9633204483907115,14.38690559318177,6.153820102432664,0,0.0,0,0.0
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,9617,1,0,1.0,10.0,6.429857739002823E-5,6.429857739002823E-5,1.0,0.9607843137254902,1.0,0.9633204483907115,14.38690559318177,6.153820102432664,0,0.0,0,0.0
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,9618,1,0,2.0,9.0,6.516695220102901E-5,7.2982325500036E-5,1.0,0.9230769230769231,1.0,0.9715999176839148,20.516904961848454,15.75184267362954,0,0.0,0,0.0
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,9619,1,10,6.090909090909091,4.545454545454546,6.516695220102901E-5,1.2551900156558297E-4,1.0,0.9754559166323873,0.9433537702329001,0.9905065427678394,12.392934183558234,92.7607865851973,0,0.8181818181818182,0,0.5454545454545454
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,9620,1,10,6.0,7.090909090909091,6.516695220102901E-5,1.0464681527078144E-4,1.0,0.9824489236253943,0.9387607164269323,0.9723139266836729,11.975779717153797,118.36888834065627,0,0.45454545454545453,0,1.0909090909090908
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,9622,1,10,5.363636363636363,2.727272727272727,6.429857739002823E-5,1.01088300311016E-4,0.9607843137254902,0.9893048128342247,0.9630619023000104,0.9895800488346733,7.156645345265549,78.48592350329717,0,0.09090909090909091,0,0.18181818181818182
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,9623,1,1,1.5,5.5,6.429857739002823E-5,1.0337544388506318E-4,0.8867924528301887,0.9237883832778395,0.956283470346578,0.9511852994909088,4.8845219182826725,20.15472408971819,0,0.0,0,0.0
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,9624,1,10,3.272727272727273,5.909090909090909,6.429857739002823E-5,8.931445175308908E-5,1.0,0.9829669241433947,0.9324604069578435,0.9711400508830966,6.011598788422928,49.655119087237225,0,0.2727272727272727,0,0.18181818181818182
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,9625,1,0,1.0,10.0,6.429857739002823E-5,6.429857739002823E-5,1.0,0.9607843137254902,1.0,0.9482355755665162,14.300029458855144,26.31980553622917,0,0.0,0,0.0
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,9626,1,0,1.0,10.0,6.429857739002823E-5,6.429857739002823E-5,1.0,0.9607843137254902,1.0,0.9482355755665162,14.300029458855144,26.31980553622917,0,0.0,0,0.0
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,9630,1,0,1.0,9.0,6.516695220102901E-5,6.429857739002823E-5,1.0,1.0,1.0,0.9322106711701021,18.8692750996914,7.54663267611987,0,0.0,0,0.0
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,9631,1,0,1.0,9.0,6.516695220102901E-5,6.429857739002823E-5,1.0,1.0,1.0,0.9322106711701021,18.8692750996914,7.54663267611987,0,0.0,0,0.0
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,9629,3,9,5.083333333333333,8.333333333333334,7.598823830734638E-5,1.0388199585814694E-4,0.9607843137254902,0.9526979097826306,0.97698782381987,0.9556829206344738,20.71770834365498,75.65882261815959,0,0.8333333333333334,0,0.5
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,9627,2,0,2.5,10.0,7.211395068903522E-5,7.645582474403911E-5,1.0,1.0,1.0,0.9103433762344697,34.61965568331796,17.730766370171846,0,0.0,0,0.0
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,9628,3,10,3.769230769230769,9.076923076923077,7.992932398804222E-5,8.621211271056211E-5,1.0,0.9675004980221408,0.9707979365999316,0.9524296965631104,23.291913217397337,66.93245169446844,0,0.46153846153846156,0,0.46153846153846156
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,9632,1,1,22.0,9.5,6.516695220102901E-5,2.6576153354220834E-4,0.9607843137254902,0.9803921568627452,0.9346420324364796,0.926178045920147,12.554087415019083,413.47055208444,0,2.0,0,0.5
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,9633,2,10,7.916666666666667,4.333333333333333,9.12181965310523E-5,1.2774395566655936E-4,1.0,0.9839115133232781,0.8574209083889558,0.9693274443433131,18.254337397634522,168.22070425722382,0,1.0833333333333333,0,0.6666666666666666
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,9634,3,10,3.3076923076923075,4.153846153846154,8.079769879904298E-5,8.552109255651319E-5,1.0,0.9969834087481146,0.9614650857118893,0.9763502073173677,20.113540436971135,47.347386946513275,0,0.15384615384615385,0,0.15384615384615385
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,9636,4,10,5.928571428571429,5.0,8.77446972870492E-5,1.0604988395060919E-4,1.0,0.989010989010989,0.9542288324579586,0.9769164538460353,38.02990449948494,123.20934686344845,0,0.5,0,0.5714285714285714
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,9638,1,0,2.0,10.0,6.429857739002823E-5,7.2982325500036E-5,1.0,0.9230769230769231,1.0,0.9313725490196079,17.752944467308374,19.48887853974827,0,0.0,0,0.0
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,9637,2,0,1.0,10.0,7.211395068903522E-5,6.820626403953172E-5,1.0,0.9433962264150944,1.0,0.9248861189988318,25.403593847941607,10.490140151619862,0,0.0,0,0.0
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,9639,3,10,6.846153846153846,5.384615384615385,7.622730505693364E-5,1.2426653789587036E-4,1.0,0.9820164752291449,0.9690962837809205,0.9733985481076763,24.580310836569577,123.56344496659716,0,1.3846153846153846,0,0.5384615384615384
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,9641,1,0,1.0,5.0,7.211395068903522E-5,6.429857739002823E-5,1.0,1.0,1.0,0.9623624861266215,24.903844786099945,13.535434482732109,0,0.0,0,0.0
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,9642,1,10,5.545454545454546,6.909090909090909,7.211395068903522E-5,1.0875008412189086E-4,0.9607843137254902,0.9825782800255609,0.9889217950193903,0.9633680712441623,16.1640371356299,94.99631243047196,0,0.2727272727272727,0,0.7272727272727273
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,9643,1,1,10.0,5.0,6.429857739002823E-5,1.69885060091259E-4,1.0,0.9803921568627452,1.0,0.9667670480772879,8.877318747799944,133.31525762624068,0,0.5,0,0.0
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,9644,1,0,2.0,10.0,6.429857739002823E-5,7.211395068903522E-5,1.0,0.9607843137254902,1.0,0.9335340961545757,15.018430889698543,27.41121183044092,0,0.0,0,0.0
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,9645,1,0,2.0,10.0,6.429857739002823E-5,7.211395068903522E-5,1.0,0.9607843137254902,1.0,0.9335340961545757,15.018430889698543,27.41121183044092,0,0.0,0,0.0
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,9647,1,0,2.0,10.0,6.429857739002823E-5,7.211395068903522E-5,1.0,0.9607843137254902,1.0,0.9035171525293106,14.309255710459487,16.492619714893664,0,1.0,0,0.0
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,9646,1,10,4.636363636363637,4.545454545454546,1.3463693708109113E-4,1.0730286632572578E-4,1.0,0.9964349376114082,0.9369942852270442,0.9640450325278579,10.329384622935878,54.168004634936935,0,0.2727272727272727,0,0.5454545454545454
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,9650,2,0,1.5,10.0,7.211395068903522E-5,6.820626403953172E-5,1.0,0.9607843137254902,1.0,0.9142632032850048,26.091910255921846,18.567440312026662,0,0.0,0,0.0
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,9651,1,0,1.0,10.0,6.429857739002823E-5,6.429857739002823E-5,1.0,0.9607843137254902,1.0,0.9305445216237749,19.665144941640122,19.975798476212553,0,0.0,0,0.0
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,9652,1,10,15.454545454545455,7.090909090909091,6.429857739002823E-5,1.9176596852101468E-4,1.0,0.9684551482553704,0.9778899295842578,0.9576811454132419,11.24710645980245,375.5777043386846,0,3.1818181818181817,0,0.5454545454545454
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,9653,2,2,2.0,5.0,7.211395068903522E-5,8.77446972870492E-5,1.0,0.9901960784313726,1.0,0.9593998800543893,19.792561643795352,28.361211099907806,0,0.0,0,0.0
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,9654,1,0,3.0,10.0,6.429857739002823E-5,8.77446972870492E-5,1.0,0.9607843137254902,1.0,0.9073290376016803,14.878595363350263,25.83059274224435,0,0.0,0,0.0
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,9655,1,10,3.3636363636363638,5.0,6.429857739002823E-5,9.151423339843894E-5,0.9607843137254902,0.972408854761796,0.9515853297744379,0.9590441070886652,6.54496476112762,48.53473576546903,0,0.2727272727272727,0,0.36363636363636365
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,9656,1,0,3.0,10.0,6.429857739002823E-5,8.77446972870492E-5,1.0,0.9607843137254902,1.0,0.9073290376016803,14.878595363350263,25.83059274224435,0,0.0,0,0.0
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,9657,1,0,2.0,10.0,6.429857739002823E-5,7.2982325500036E-5,1.0,1.0,1.0,0.9696802748282273,21.19249727776199,19.446519144593495,0,0.0,0,0.0
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,10609,1,1,8.5,5.0,6.429857739002823E-5,1.8962105899553768E-4,1.0,0.9803921568627452,1.0,0.9719165534113228,20.127397698189043,75.55194074116761,0,1.5,0,0.5
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,10610,1,0,3.0,10.0,6.429857739002823E-5,8.079769879904298E-5,1.0,0.9607843137254902,1.0,0.9438331068226455,26.26850984008764,21.018288396068414,0,0.0,0,0.0
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,9659,1,10,4.2727272727272725,5.454545454545454,6.429857739002823E-5,9.651870558879164E-5,0.9230769230769231,0.9599213422742835,0.9397948881765961,0.9678602299453306,11.46742227627875,72.88975657741085,0,0.36363636363636365,0,0.2727272727272727
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,9660,1,10,31.454545454545453,9.545454545454545,6.429857739002823E-5,3.145757357675911E-4,0.8867924528301887,0.9476054836765161,0.9676898899897782,0.9468523479369702,10.571301714057196,614.3249866653988,0,5.363636363636363,0,0.9090909090909091
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,9661,1,9,5.0,5.4,6.429857739002823E-5,9.883150569134564E-5,1.0,0.9731438003358093,0.9060189260785572,0.9645176874744512,11.48237654241887,65.96215812084863,0,0.4,0,0.2
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,9662,1,0,2.0,9.0,6.516695220102901E-5,7.211395068903522E-5,1.0,0.9230769230769231,1.0,0.9613890358325907,20.13290748288098,12.303227701040305,0,0.0,0,0.0
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,9663,1,0,2.0,9.0,6.516695220102901E-5,7.211395068903522E-5,1.0,0.9230769230769231,1.0,0.9613890358325907,20.13290748288098,12.303227701040305,0,0.0,0,0.0
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,9664,1,0,2.0,9.0,6.516695220102901E-5,7.211395068903522E-5,1.0,0.9230769230769231,1.0,0.9613890358325907,20.13290748288098,12.303227701040305,0,0.0,0,0.0
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,9665,4,0,2.0,10.25,8.703420880532128E-5,7.330796605416128E-5,1.0,0.9615384615384617,1.0,0.9584945327819905,42.586837399065075,18.34495480259492,1,0.0,0,0.0
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,9666,2,10,4.0,5.833333333333333,7.211395068903522E-5,9.423941722765919E-5,0.9607843137254902,0.9615313469364525,0.9710749234051019,0.9692592807447916,17.19283613225691,54.08157467860587,1,0.75,0,0.16666666666666666
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,9668,2,2,4.5,7.5,7.211395068903522E-5,1.1200491856938339E-4,0.9607843137254902,0.9095618004286735,0.8546714027833485,0.9472519137519331,18.88908088143173,70.09135424537678,0,0.75,0,0.0
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,9670,2,10,2.8333333333333335,5.75,7.2982325500036E-5,7.884385547429124E-5,1.0,0.9870537958773253,0.8973755674972075,0.9751807880317305,16.323055563467324,32.5081278810104,0,0.25,0,0.08333333333333333
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,9671,4,0,2.75,7.5,1.5895143178911288E-4,7.837865468268368E-5,1.0,0.962962962962963,1.0,0.9625542929081459,50.764570707866724,25.172197852397556,2,0.0,0,0.0
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,9672,1,1,2.5,9.0,6.516695220102901E-5,1.1119081718407017E-4,0.9607843137254902,1.0,0.9307602843584036,0.9640062454259489,12.398664208204236,16.10704837447026,0,0.0,0,0.0
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,9674,1,10,7.7272727272727275,4.7272727272727275,6.429857739002823E-5,1.3136916719415977E-4,0.9607843137254902,0.9790209790209791,0.9559335764640376,0.9747586270941888,10.070554721535665,115.14106988275195,0,0.8181818181818182,0,0.09090909090909091
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,9677,1,1,3.5,10.0,6.429857739002823E-5,1.1900619048307715E-4,0.8867924528301887,0.9607843137254902,0.9330237646174587,0.9334908111932136,8.452831367162709,36.78517138886753,0,0.0,0,0.0
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,9679,2,0,1.0,10.0,7.211395068903522E-5,6.429857739002823E-5,1.0,0.9090909090909092,1.0,0.9446124355494804,25.9006749211554,8.089294970500458,0,0.0,1,0.0
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,9680,1,0,1.0,10.0,6.429857739002823E-5,6.429857739002823E-5,1.0,0.8181818181818182,1.0,0.9413770280980264,19.84443622693214,8.520610574687318,0,0.0,0,0.0
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,9681,1,1,1.0,4.5,6.516695220102901E-5,9.990194464106007E-5,1.0,0.9803921568627452,1.0,0.9471312629994542,12.077513058607247,19.03778094465548,0,0.0,0,0.0
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,9682,1,10,4.2727272727272725,3.6363636363636362,6.516695220102901E-5,1.0392804603751821E-4,0.9607843137254902,0.9893048128342247,0.9639755401232515,0.9655164494277284,9.96764720005824,62.71847524031959,0,0.2727272727272727,0,0.5454545454545454
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,9683,1,10,4.7272727272727275,3.5454545454545454,6.516695220102901E-5,1.0007956676149206E-4,0.9230769230769231,0.9893048128342247,0.9563839186122746,0.977126757183456,10.755228430361738,77.63110413131734,0,0.18181818181818182,0,0.9090909090909091
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,9684,1,10,7.363636363636363,4.545454545454546,6.429857739002823E-5,1.1491806231440465E-4,1.0,0.9755852730325539,0.9423397163847446,0.9838490584924325,13.269029618530855,111.45071531762873,0,0.45454545454545453,0,1.2727272727272727
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,9685,1,0,5.0,10.0,6.429857739002823E-5,9.729682020805773E-5,1.0,0.9607843137254902,1.0,0.9778899295842578,21.06382739729058,30.60641176394515,0,0.0,0,0.0
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,9686,3,0,2.6666666666666665,9.666666666666666,8.079769879904298E-5,8.050824052870939E-5,1.0,0.9738562091503269,1.0,0.9682966092223205,38.75568753021637,18.325333154091584,0,0.0,0,0.0
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,9350,0,10,5.3,3.1,5.6483204091021245E-5,1.037103884550206E-4,1.0,0.9808361080281169,0.9573093542562024,0.9874813177935297,3.7976177682401953,76.40963369356966,0,0.6,0,1.1
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,9351,2,1,2.6666666666666665,6.666666666666667,7.211395068903522E-5,1.0987712195717155E-4,1.0,0.9869281045751634,1.0,0.9614174002413379,12.150359747764583,50.861071561298246,0,0.6666666666666666,0,0.3333333333333333
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,9352,0,9,5.555555555555555,2.3333333333333335,5.6483204091021245E-5,1.1802754585480644E-4,0.7241379310344828,1.0,0.9026856822890598,0.9886277063078245,4.442961195535296,67.01204592383635,0,1.2222222222222223,0,0.4444444444444444
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,9354,1,0,0.0,9.0,6.516695220102901E-5,5.6483204091021245E-5,1.0,0.7241379310344828,1.0,0.9026856822890598,15.792658910461109,4.442961195535296,0,0.0,0,0.0
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,9355,2,0,3.0,9.5,7.2982325500036E-5,8.134043305591847E-5,1.0,0.8620689655172413,1.0,0.8976765943789724,32.355996118114554,28.448377403995416,0,0.0,0,0.0
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,9688,1,0,2.0,10.0,6.429857739002823E-5,7.211395068903522E-5,1.0,0.8518518518518519,1.0,0.8971380655039654,22.40381216862027,21.528282973480167,0,0.0,0,0.0
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,9689,1,0,2.0,10.0,6.429857739002823E-5,7.211395068903522E-5,1.0,0.8518518518518519,1.0,0.8971380655039654,22.40381216862027,21.528282973480167,0,0.0,0,0.0
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,9690,1,0,2.0,10.0,6.429857739002823E-5,7.211395068903522E-5,1.0,0.8518518518518519,1.0,0.8971380655039654,22.40381216862027,21.528282973480167,0,0.0,0,0.0
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,9364,0,10,6.4,4.8,5.6483204091021245E-5,1.2294059635753452E-4,0.9607843137254902,0.9734369219385869,0.9269428464678116,0.9635859266806556,3.1478943194941906,88.1297892758765,0,0.2,0,0.3
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,9365,2,0,0.5,10.0,7.211395068903522E-5,6.039089074052474E-5,1.0,0.9607843137254902,1.0,0.9445938454233266,20.87518892000984,6.756960880964716,0,0.0,0,0.0
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,9366,1,10,3.909090909090909,5.2727272727272725,6.429857739002823E-5,8.780286593467605E-5,0.9607843137254902,0.9619801417803638,0.9636291228485798,0.9399377197466791,5.965201532077513,50.75627377326586,0,0.09090909090909091,0,0.5454545454545454
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,9691,1,0,1.0,10.0,6.429857739002823E-5,6.429857739002823E-5,1.0,0.9607843137254902,1.0,0.9636291228485798,14.142636199538552,5.965201532077513,0,0.0,0,0.0
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,9692,2,8,2.6,6.8,7.2982325500036E-5,8.049376761519271E-5,0.9607843137254902,0.9805429864253394,0.9268256259743336,0.9620171800237609,12.597246018258904,27.45020319022327,0,0.0,0,0.0
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,9693,1,2,12.0,6.666666666666667,6.429857739002823E-5,1.7068185084619114E-4,1.0,0.9738562091503269,0.9369947880836719,0.9764742706718973,6.060258290580619,212.36053920781544,0,2.3333333333333335,0,1.6666666666666667
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,9694,1,1,1.0,10.0,6.429857739002823E-5,9.946775723555969E-5,0.8518518518518519,0.9237883832778395,0.9406702349304251,0.9478198059339147,4.971199958007796,7.037125310870963,0,0.0,0,0.0
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,9367,0,10,5.1,1.8,5.6483204091021245E-5,1.00555433481881E-4,0.9230769230769231,0.9778966131907308,0.9421009062442706,0.987505276819787,4.38897939181158,67.29875511855688,0,0.2,0,0.2
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,9369,2,0,0.5,10.0,7.211395068903522E-5,6.039089074052474E-5,1.0,0.9230769230769231,1.0,0.897027191574163,19.230177424963852,7.075062761664702,0,0.0,0,0.0
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,9371,1,0,0.0,10.0,6.429857739002823E-5,5.6483204091021245E-5,1.0,0.9230769230769231,1.0,0.9421009062442706,15.743627843789607,4.38897939181158,0,0.0,0,0.0
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,9695,1,0,5.0,9.0,6.516695220102901E-5,9.556007058605619E-5,1.0,0.8181818181818182,1.0,0.903181125773508,29.81926353834689,21.893764231537737,0,0.0,0,0.0
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,9697,2,0,3.0,9.5,7.2982325500036E-5,7.992932398804222E-5,1.0,0.9090909090909092,1.0,0.9392156671700476,37.655018776949156,16.3376196592798,0,0.0,0,0.0
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,9698,1,10,5.545454545454546,2.272727272727273,6.516695220102901E-5,1.06612113635157E-4,0.9607843137254902,0.9799060119915736,0.912253708017942,0.9805315535843045,22.70199486921163,137.4278319621451,0,0.6363636363636364,0,0.6363636363636364
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,9699,1,10,11.636363636363637,7.0,6.516695220102901E-5,1.5132699518734854E-4,0.9230769230769231,0.969614416794318,0.9383541858802726,0.9638778435466119,21.5865226717353,220.15394920021637,0,2.1818181818181817,0,0.36363636363636365
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,9700,1,10,6.545454545454546,4.0,6.516695220102901E-5,1.0953301072670506E-4,1.0,0.9764780673871584,0.9682729419048531,0.9640918953667291,21.68732732038172,106.35871598925237,0,0.36363636363636365,0,0.45454545454545453
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,9701,2,10,4.25,7.75,7.211395068903522E-5,9.677993043960492E-5,1.0,0.9370644462209391,0.9685549935429155,0.9498336569257116,19.83241746998689,64.6962160273504,0,0.3333333333333333,0,0.3333333333333333
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,9703,1,0,1.0,10.0,6.429857739002823E-5,6.429857739002823E-5,1.0,0.9607843137254902,1.0,0.9608365665220955,15.015495173658842,10.020430764947923,0,0.0,0,0.0
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,9704,3,0,1.3333333333333333,10.0,7.992932398804222E-5,6.835099317469852E-5,1.0,0.9607843137254902,1.0,0.9288793104134289,30.263290961339646,15.230261379594628,0,0.0,0,0.0
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,9705,3,3,6.833333333333333,6.666666666666667,7.992932398804222E-5,1.1938462305424839E-4,0.9230769230769231,0.9869281045751634,0.8233350301725096,0.9711533231510213,14.664341582935014,162.60348089250053,0,0.5,0,0.16666666666666666
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,9706,1,1,4.5,9.5,6.429857739002823E-5,1.2725575118758452E-4,0.9230769230769231,0.9419306184012066,0.9316733821055574,0.9428194652802617,5.678075107764249,59.82376883321546,0,0.0,0,0.0
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,9707,5,10,4.4,6.733333333333333,9.556007058605619E-5,9.230318791578623E-5,0.9607843137254902,0.9492875384847268,0.9256288431316271,0.9482498531349329,22.2086326428442,91.42855407069815,0,0.6,0,0.26666666666666666
10876,39994,100,0.85,0.005,0.005,100,0.85,1.0E-4,50,9708,1,0,3.0,10.0,6.429857739002823E-5,8.079769879904298E-5,1.0,0.9607843137254902,1.0,0.9852148532195649,13.831103969226085,25.025232336907976,0,0.0,0,0.0
