nodes,edges,iterations,damping,tolerance,frontierThreshold,iterations,damping,tolerance,max entries,node id,indegree,outdegree,neighbour indegree,neighbour outdegree,pagerank,neighbour pagerank,jaccard,neighbour jaccard,kendall,neighbour kendall,pagerank error,neighbour pagerank error,excluded,neighbour excluded,included,neighbour included
10876,39994,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,10103,1,10,8.545454545454545,7.181818181818182,6.429857739002823E-5,1.2977466137499707E-4,0.8867924528301887,0.9823118058412177,0.9466676084298119,0.921373408827002,6.654912384563398,148.06709393726905,0,1.3636363636363635,0,0.5454545454545454
10876,39994,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,10107,1,0,4.0,10.0,6.429857739002823E-5,8.77446972870492E-5,1.0,0.9607843137254902,1.0,0.9392338641644752,21.972359616272445,30.290908984720254,0,0.0,0,0.0
10876,39994,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,10108,1,0,4.0,10.0,6.429857739002823E-5,8.77446972870492E-5,1.0,0.9607843137254902,1.0,0.9392338641644752,21.972359616272445,30.290908984720254,0,0.0,0,0.0
10876,39994,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,10109,1,0,1.0,10.0,6.429857739002823E-5,6.429857739002823E-5,1.0,0.9607843137254902,1.0,0.8753885610738605,17.647981813943733,6.303321634626788,0,0.0,0,0.0
10876,39994,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,10110,1,9,4.5,4.5,6.429857739002823E-5,1.1465591280087001E-4,0.9607843137254902,0.9616807535786448,0.9493531028807439,0.9533880789955317,9.436012949692046,100.25818143095927,0,1.1,0,0.1
10876,39994,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,10112,1,0,1.0,10.0,6.429857739002823E-5,6.625242071477998E-5,1.0,0.9230769230769231,1.0,0.9734511663020764,14.450502863245058,11.429087728561957,0,0.0,0,0.0
10876,39994,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,10113,1,0,1.0,10.0,6.429857739002823E-5,6.625242071477998E-5,1.0,0.9230769230769231,1.0,0.9734511663020764,14.450502863245058,11.429087728561957,0,0.0,0,0.0
10876,39994,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,10114,1,0,1.0,10.0,6.429857739002823E-5,1.3463693708109113E-4,1.0,0.8518518518518519,1.0,0.900882312928189,16.693631291909355,8.125573414617193,0,0.0,0,0.0
10876,39994,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,10115,1,10,5.181818181818182,4.636363636363637,6.429857739002823E-5,1.1136843930450215E-4,1.0,0.9307581803016983,0.9508447344611703,0.9618919773800237,8.818427135132909,76.04805408287986,0,1.2727272727272727,0,0.8181818181818182
10876,39994,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,10116,1,10,8.818181818181818,6.363636363636363,6.429857739002823E-5,1.5666261456476335E-4,0.9607843137254902,0.9720202106439622,0.9600110264351348,0.9538940310505892,10.363150666068933,142.48328365419619,0,1.3636363636363635,0,0.8181818181818182
10876,39994,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,10117,1,0,1.0,10.0,6.429857739002823E-5,6.429857739002823E-5,1.0,0.9230769230769231,1.0,0.9156432334893243,18.76290535152861,18.393568777379944,0,0.0,0,0.0
10876,39994,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,10282,1,0,2.0,1.0,1.3463693708109113E-4,7.211395068903522E-5,1.0,1.0,1.0,1.0,33.07138538926198,33.59581340970483,0,1.0,0,0.0
10876,39994,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,10118,2,10,3.6666666666666665,4.333333333333333,7.211395068903522E-5,8.474004426775747E-5,1.0,0.9773755656108598,0.9345879253329457,0.9769878760669494,13.269662433575911,40.930429247253954,0,0.3333333333333333,0,0.6666666666666666
10876,39994,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,10119,1,4,6.2,7.6,6.429857739002823E-5,1.1831149063427652E-4,0.9607843137254902,0.9764705882352942,0.9649001472403695,0.9192987897741041,8.94045030896761,130.45209467345717,0,1.6,0,0.6
10876,39994,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,10139,2,7,3.6666666666666665,5.444444444444445,8.554036122835492E-5,8.923333982019339E-5,0.8518518518518519,0.9914529914529915,0.8925212234689317,0.9613790875591641,13.961325264368195,44.53917894425048,0,0.2222222222222222,0,0.2222222222222222
10876,39994,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,10123,1,0,1.0,10.0,6.429857739002823E-5,6.429857739002823E-5,1.0,1.0,1.0,0.825596135882648,19.53957239526328,8.131296998862728,0,0.0,0,0.0
10876,39994,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,10124,2,0,1.5,10.0,7.211395068903522E-5,6.820626403953172E-5,1.0,0.9433962264150944,1.0,0.868929452702266,22.134407435825956,8.183045781923035,0,0.0,0,0.0
10876,39994,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,10125,1,10,8.818181818181818,2.727272727272727,6.429857739002823E-5,1.405025137217689E-4,0.7857142857142857,1.0,0.8765196338870669,0.9641432373681146,12.686039957142189,167.5324774812586,0,1.2727272727272727,0,0.2727272727272727
10876,39994,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,10126,3,0,1.3333333333333333,10.0,7.992932398804222E-5,6.690370182303057E-5,1.0,0.923551229877534,1.0,0.9326139102159741,32.05145034603735,11.987327249887263,1,0.0,0,0.0
10876,39994,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,10127,1,1,2.5,5.0,6.429857739002823E-5,1.2682156378208414E-4,1.0,0.9803921568627452,1.0,0.9522956764005464,8.593460742748304,30.7777227830756,0,0.0,0,0.0
10876,39994,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,10129,1,0,1.0,10.0,6.429857739002823E-5,6.764802308960266E-5,1.0,0.9607843137254902,1.0,0.9677047579851656,17.5561397939127,13.592279168714168,0,0.0,0,0.0
10876,39994,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,10130,2,0,1.0,7.5,7.992932398804222E-5,6.597330023981544E-5,1.0,0.9607843137254902,1.0,0.9412810578101491,24.07070330569411,11.55922276711739,0,0.0,0,0.0
10876,39994,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,10131,2,9,26.727272727272727,9.636363636363637,7.211395068903522E-5,2.798271293777146E-4,1.0,0.9617136675960206,0.9901611962298423,0.9282115221843871,14.978711072257159,534.8608026461424,0,3.727272727272727,0,0.8181818181818182
10876,39994,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,10132,2,10,33.5,7.5,7.2982325500036E-5,3.3104522818757086E-4,0.7857142857142857,0.9361076181228932,0.8938966193793865,0.9556467039765039,15.585074098855845,669.1049184577457,0,7.333333333333333,0,0.75
10876,39994,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,10133,2,10,7.75,4.916666666666667,7.211395068903522E-5,1.1965547113284505E-4,1.0,0.9776198336131744,0.8807433732223888,0.9615306537226274,17.111573180866465,137.32148748500563,0,0.8333333333333334,0,0.5
10876,39994,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,10134,1,0,1.0,10.0,6.429857739002823E-5,6.429857739002823E-5,1.0,1.0,1.0,0.797477941422903,18.16437283845427,19.515241844702782,0,0.0,0,0.0
10876,39994,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,10135,1,10,8.0,2.0,6.429857739002823E-5,1.2009789135193101E-4,0.6949152542372882,0.9865319865319865,0.915138934979324,0.9547492869359299,7.672607330800874,143.8780862927966,0,1.0,0,0.45454545454545453
10876,39994,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,10136,1,0,1.0,10.0,6.429857739002823E-5,6.429857739002823E-5,1.0,0.9607843137254902,1.0,0.9597141277428237,14.706424176110723,6.062308272940935,0,0.0,0,0.0
10876,39994,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,10137,1,10,2.8181818181818183,7.363636363636363,6.429857739002823E-5,7.901844131916027E-5,0.7857142857142857,0.9692108248257981,0.9163763198981071,0.9316475727595299,6.157225525591203,28.000260012372504,0,0.2727272727272727,0,0.18181818181818182
10876,39994,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,10138,1,0,1.0,10.0,6.429857739002823E-5,6.429857739002823E-5,1.0,0.9607843137254902,1.0,0.9597141277428237,14.706424176110723,6.062308272940935,0,0.0,0,0.0
10876,39994,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,10141,2,10,4.416666666666667,6.916666666666667,7.2982325500036E-5,9.885265841110082E-5,0.8867924528301887,0.9561964494446921,0.9407123530815059,0.939312511372198,18.35398015060407,60.522609607904,0,0.8333333333333334,0,0.25
10876,39994,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,10704,1,10,4.818181818181818,4.545454545454546,6.429857739002823E-5,9.623108748546591E-5,1.0,0.9893048128342247,0.854517590109246,0.9622677281318474,10.101430226570468,62.65846113860753,0,0.8181818181818182,0,0.6363636363636364
10876,39994,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,10705,1,10,3.909090909090909,3.727272727272727,6.429857739002823E-5,9.488623428790949E-5,0.9607843137254902,0.9564933976698683,0.9563871487015593,0.9514958195750498,9.612617320695332,52.83125606022113,0,0.09090909090909091,0,0.09090909090909091
10876,39994,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,10706,2,10,4.333333333333333,6.25,7.211395068903522E-5,1.0013712948570614E-4,1.0,0.9458057049621978,0.976304149757209,0.9503290628957339,14.182087969665343,47.822194474566125,0,0.16666666666666666,0,0.16666666666666666
10876,39994,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,10140,1,5,8.5,8.0,6.429857739002823E-5,1.543562817475671E-4,1.0,0.9871794871794872,0.9593305598535827,0.9235081650171454,9.368444671523875,148.4419438708762,0,3.5,0,0.3333333333333333
10876,39994,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,10142,1,1,3.0,10.0,6.429857739002823E-5,1.5070187108460548E-4,0.9607843137254902,0.9607843137254902,0.9390274420080921,0.9053211722601091,22.593994650894707,46.40851371974229,0,2.0,0,0.0
10876,39994,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,10143,4,0,2.0,10.0,8.77446972870492E-5,9.12181965310523E-5,1.0,0.9901960784313726,1.0,0.9197130712742844,53.65783913962909,27.084437012740555,1,0.75,0,0.25
10876,39994,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,10144,1,10,6.454545454545454,3.090909090909091,6.429857739002823E-5,1.3573807586448475E-4,1.0,0.9403315045026275,0.9366783093165085,0.9443074925231293,16.925838096055255,113.03880101733665,0,0.5454545454545454,0,0.6363636363636364
10876,39994,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,10145,1,10,6.818181818181818,7.2727272727272725,1.3463693708109113E-4,1.1654919292218109E-4,0.9230769230769231,0.972408854761796,0.9602361397846775,0.9366042904732712,12.221131832946618,92.56264748048979,0,1.0,0,1.1818181818181819
10876,39994,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,10147,2,10,10.25,7.166666666666667,7.211395068903522E-5,1.460666045375486E-4,0.9230769230769231,0.9836601307189543,0.9749963878770124,0.9506273160629898,14.919882771381666,198.95109841564468,0,3.0,0,1.0
10876,39994,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,10148,3,0,2.0,9.666666666666666,8.079769879904298E-5,7.577353024968136E-5,1.0,0.923551229877534,1.0,0.9116007806545122,43.421817772894435,26.096027974440734,0,0.3333333333333333,0,0.3333333333333333
10876,39994,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,10150,1,5,5.833333333333333,4.666666666666667,6.429857739002823E-5,1.3176034877557675E-4,0.9607843137254902,0.9741075917546507,0.9517222561311911,0.9704709228289911,11.35719252778059,109.10824958482135,0,1.3333333333333333,0,0.5
10876,39994,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,10151,1,1,2.5,10.0,6.429857739002823E-5,1.1162500458957055E-4,1.0,0.9803921568627452,0.8701142589849628,0.899950288798832,10.09929427357337,23.01402920725007,0,0.0,0,0.0
10876,39994,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,10152,1,0,1.0,10.0,6.429857739002823E-5,6.516695220102901E-5,1.0,0.9607843137254902,1.0,0.9500295151511899,19.068558883271002,14.588399945023454,0,0.0,0,0.0
10876,39994,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,10157,1,0,1.0,10.0,6.429857739002823E-5,6.429857739002823E-5,1.0,0.8181818181818182,1.0,0.9111906694042522,19.98853441479515,12.236209901840352,0,0.0,0,0.0
10876,39994,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,10158,1,0,1.0,10.0,6.429857739002823E-5,6.429857739002823E-5,1.0,0.8181818181818182,1.0,0.9111906694042522,19.98853441479515,12.236209901840352,0,0.0,0,0.0
10876,39994,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,10005,0,10,4.8,2.0,5.6483204091021245E-5,1.0093333708703507E-4,0.8181818181818182,0.996078431372549,0.9071551919824016,0.9709049606027861,4.378029525819661,55.54552032245242,0,0.9,0,0.4
10876,39994,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,10006,2,0,0.5,10.0,7.211395068903522E-5,5.798616049467644E-5,1.0,0.9090909090909092,1.0,0.9038391459755406,19.379412936185105,5.580802632237975,0,0.0,0,0.0
10876,39994,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,10007,0,10,5.0,1.6,5.6483204091021245E-5,9.79263919460333E-5,0.9230769230769231,0.996078431372549,0.9509833501350748,0.9893086250760584,4.327605278458984,82.42060881616405,0,0.4,0,0.4
10876,39994,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,10008,1,9,2.1,3.9,6.429857739002823E-5,7.552232182221327E-5,1.0,0.9844645550527904,0.9673431309162627,0.95195233948059,6.992022969215956,35.63887545822169,0,0.0,0,0.1
10876,39994,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,10009,1,0,0.0,10.0,6.429857739002823E-5,5.6483204091021245E-5,1.0,0.9230769230769231,1.0,0.9509833501350748,15.623411226962897,4.327605278458984,0,0.0,0,0.0
10876,39994,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,10160,1,2,4.0,3.0,6.516695220102901E-5,1.0923697385931842E-4,1.0,1.0,1.0,0.9891143769720876,12.19851671830845,91.51789572874857,0,1.6666666666666667,0,1.6666666666666667
10876,39994,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,10161,1,1,4.0,7.0,6.516695220102901E-5,1.2291387713258065E-4,1.0,1.0,1.0,0.9836715654581314,9.990822643973614,29.76373094340169,0,0.0,0,0.0
10876,39994,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,10162,1,1,2.0,9.5,6.516695220102901E-5,1.0487840028871836E-4,1.0,0.9803921568627452,0.8800864498537692,0.9376896889787911,9.526611889584714,21.376780726773177,0,0.0,0,0.0
10876,39994,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,10164,1,0,1.0,1.0,1.3463693708109113E-4,6.429857739002823E-5,1.0,1.0,1.0,1.0,25.049881124180736,13.604202263311887,0,0.0,0,0.0
10876,39994,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,10165,1,9,29.6,8.1,6.429857739002823E-5,3.0414632439803636E-4,0.8867924528301887,0.972992970773215,0.9460356067659841,0.9243151413173599,7.355980867168473,591.6637052974417,0,4.5,0,1.6
10876,39994,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,10166,1,0,1.0,10.0,6.429857739002823E-5,6.429857739002823E-5,1.0,1.0,1.0,0.9062435050636456,15.015222131493113,5.908118808041656,0,0.0,0,0.0
10876,39994,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,10167,1,1,5.0,5.0,6.429857739002823E-5,1.350711244865915E-4,1.0,1.0,1.0,0.9531217525318227,8.860387506623006,151.53472477972917,0,1.0,0,1.0
10876,39994,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,10172,5,0,2.0,9.0,1.0163869426306162E-4,7.246130061343552E-5,1.0,0.9177671015628841,1.0,0.9344965073050178,62.46428678172468,20.30825029668004,0,0.0,0,0.0
10876,39994,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,10173,2,10,4.083333333333333,4.416666666666667,6.864045144503212E-5,8.880372490110625E-5,0.9607843137254902,0.950198312943411,0.9468337535851865,0.9544264957861338,24.199606727237693,55.76619933213976,0,0.16666666666666666,0,0.5833333333333334
10876,39994,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,10174,1,9,6.9,3.5,6.429857739002823E-5,1.2481581384268984E-4,0.9230769230769231,0.9921568627450981,0.9553646170456059,0.978287738641081,19.643271928678363,96.21646809414065,0,0.8,0,0.4
10876,39994,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,10168,1,0,1.0,1.0,1.3463693708109113E-4,6.429857739002823E-5,1.0,1.0,1.0,1.0,20.00322165662393,8.580408783157026,0,0.0,0,0.0
10876,39994,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,10169,1,0,1.0,10.0,6.429857739002823E-5,6.429857739002823E-5,1.0,0.9230769230769231,1.0,0.9203526737379131,15.310909386022823,7.414681042549963,0,0.0,0,0.0
10876,39994,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,10170,2,10,4.25,5.166666666666667,7.2982325500036E-5,1.0587106930132748E-4,0.9230769230769231,0.9556096265308253,0.9475603916821957,0.9639745757182273,13.913719145012555,58.95236947982277,0,0.5833333333333334,0,0.16666666666666666
10876,39994,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,10171,1,0,1.0,10.0,6.429857739002823E-5,6.429857739002823E-5,1.0,0.9230769230769231,1.0,0.9203526737379131,15.310909386022823,7.414681042549963,0,0.0,0,0.0
10876,39994,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,10175,1,0,1.0,10.0,6.429857739002823E-5,6.429857739002823E-5,1.0,0.9230769230769231,1.0,0.9197855847074335,18.788201280085623,13.098783604163772,0,0.0,0,1.0
10876,39994,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,10176,1,10,6.909090909090909,5.818181818181818,6.429857739002823E-5,1.2560781262579897E-4,0.9230769230769231,0.9684551482553704,0.9540398768723847,0.9484257404265033,10.54046058829493,126.20908759701938,0,1.7272727272727273,0,1.0
10876,39994,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,10178,1,9,7.2,3.7,6.429857739002823E-5,1.281024166283103E-4,0.9230769230769231,0.9595583661621397,0.934763074629021,0.9570790287923472,11.85706163600176,133.47004147257354,0,1.9,0,0.6
10876,39994,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,10179,3,0,1.0,10.0,7.992932398804222E-5,6.820626403953172E-5,1.0,0.9622641509433962,1.0,0.9397820107841198,36.41205918437102,13.196999606127397,0,0.0,0,0.0
10876,39994,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,10180,1,0,1.0,10.0,6.429857739002823E-5,6.429857739002823E-5,1.0,1.0,1.0,0.9503653246450878,19.162713781737047,11.855737704086527,0,0.0,0,0.0
10876,39994,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,10181,1,0,2.0,10.0,6.429857739002823E-5,7.211395068903522E-5,1.0,0.9230769230769231,1.0,0.9508490991157859,18.591370227667944,20.174248326456762,0,0.0,0,0.0
10876,39994,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,10182,1,0,3.0,9.0,6.516695220102901E-5,1.502676836791051E-4,1.0,0.8181818181818182,1.0,0.8968187404775533,28.339778287699488,28.628457168769426,0,0.0,0,0.0
10876,39994,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,10183,5,10,7.2,6.0,9.729682020805773E-5,1.2354420740229074E-4,0.9607843137254902,0.9239819032799511,0.8861081021594527,0.9555153985313769,43.34203658968977,110.71786950930824,0,1.3333333333333333,0,0.4666666666666667
10876,39994,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,10223,1,10,10.545454545454545,3.6363636363636362,1.3463693708109113E-4,1.6152584086674297E-4,1.0,0.9790209790209791,0.9412112109044984,0.967815233386837,8.019069557299966,189.37226578406546,0,1.1818181818181819,0,0.6363636363636364
10876,39994,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,10185,3,10,6.923076923076923,5.230769230769231,1.454582231874085E-4,1.2627664574239994E-4,0.9607843137254902,0.9939668174962293,0.9080362470413196,0.9497016217053893,35.761538484330394,136.86355085574385,0,1.0769230769230769,0,0.8461538461538461
10876,39994,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,10186,1,10,4.545454545454546,5.909090909090909,5.9489116898331624E-5,9.985709057024391E-5,1.0,0.986013986013986,0.9005230999686797,0.9751553371749158,6.783575738656289,52.23132567248413,0,0.18181818181818182,0,0.6363636363636364
10876,39994,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,10187,2,0,1.0,18.0,6.730449019733862E-5,6.429857739002823E-5,1.0,0.8928571428571428,1.0,0.9345561712894368,17.172519287563823,6.609815858979952,0,0.0,0,0.5
10876,39994,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,10188,2,1,2.6666666666666665,7.0,7.211395068903522E-5,1.0105977772239443E-4,1.0,0.9869281045751634,1.0,0.9272689866047154,18.839573804081123,21.74118140361004,3,0.3333333333333333,0,0.0
10876,39994,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,10189,1,10,4.7272727272727275,3.909090909090909,6.429857739002823E-5,9.582679982583164E-5,0.9607843137254902,0.9825782800255609,0.895590780726057,0.9665836048456271,11.42058717299382,100.46589178525325,0,0.9090909090909091,0,0.18181818181818182
10876,39994,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,10190,1,0,2.0,10.0,6.429857739002823E-5,7.211395068903522E-5,1.0,1.0,1.0,0.9250970554180306,18.99150761515582,17.844633944883284,0,0.0,0,0.0
10876,39994,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,10191,1,0,2.0,10.0,6.429857739002823E-5,7.211395068903522E-5,1.0,1.0,1.0,0.9250970554180306,18.99150761515582,17.844633944883284,0,0.0,0,0.0
10876,39994,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,10193,3,10,4.3076923076923075,4.615384615384615,8.079769879904298E-5,9.28051276417054E-5,1.0,0.9793413848736994,0.8467729028209688,0.9793623587421714,17.895536787763323,70.81129154889,0,0.8461538461538461,0,0.0
10876,39994,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,10348,1,0,3.0,5.0,7.211395068903522E-5,7.992932398804222E-5,1.0,0.8867924528301887,1.0,0.9053382566079184,32.689195876901174,30.081154498110312,0,1.0,0,0.0
10876,39994,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,10349,2,10,6.583333333333333,7.666666666666667,7.992932398804222E-5,1.200862895219364E-4,0.9230769230769231,0.9523416526746161,0.9635161949163075,0.9436867054401957,31.401615586047324,107.59072967203632,0,0.8333333333333334,0,0.5833333333333334
10876,39994,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,10195,1,10,6.181818181818182,3.727272727272727,7.602163733853871E-5,1.2379465729802426E-4,1.0,0.9663963487492899,0.9203861421358414,0.9755386604586125,13.624465809111042,124.08910509693736,0,1.5454545454545454,0,0.18181818181818182
10876,39994,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,10196,2,0,1.0,6.5,8.470538544854648E-5,6.429857739002823E-5,1.0,0.9803921568627452,1.0,0.969429364290594,28.47446635263825,9.378716259915976,0,0.5,0,0.0
10876,39994,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,10197,1,0,2.0,10.0,6.429857739002823E-5,1.424523103800981E-4,1.0,0.9607843137254902,1.0,0.9140917516190326,20.469719366090796,14.07957721552387,0,0.0,0,0.0
10876,39994,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,10198,1,0,2.0,10.0,6.429857739002823E-5,1.424523103800981E-4,1.0,0.9607843137254902,1.0,0.9140917516190326,17.208359217733474,14.07957721552387,0,0.0,0,0.0
10876,39994,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,10199,1,9,4.2,3.4,6.429857739002823E-5,1.0539327272220444E-4,0.8867924528301887,0.9844645550527904,0.962195209734255,0.9648737703102077,9.478058023027407,57.630065998121914,0,0.5,0,0.6
10876,39994,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,10203,2,9,4.363636363636363,7.181818181818182,7.211395068903522E-5,1.0496736544562644E-4,0.8867924528301887,0.9688437923732042,0.9718232811442771,0.9394447627688646,15.67943084514239,71.86615493646175,0,0.36363636363636365,0,0.2727272727272727
10876,39994,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,10204,1,0,2.0,10.0,6.429857739002823E-5,7.211395068903522E-5,1.0,1.0,1.0,0.9425467423937669,14.78645212601586,20.172185582433055,0,0.0,0,0.0
10876,39994,100,0.85,0.01,0.01,100,0.85,1.0E-4,50,10205,1,0,2.0,10.0,6.429857739002823E-5,7.211395068903522E-5,1.0,1.0,1.0,0.9425467423937669,14.78645212601586,20.172185582433055,0,0.0,0,0.0
